species,e0001,e0002,e0003,e0004,e0005,e0006,e0007,e0008,e0009,e0010,e0011,e0012,e0013,e0014,e0015,e0016,e0017,e0018,e0019,e0020,e0021,e0022,e0023,e0024,e0025,e0026,e0027,e0028,e0029,e0030,e0031,e0032,e0033,e0034,e0035,e0036,e0037,e0038,e0039,e0040,e0041,e0042,e0043,e0044,e0045,e0046,e0047,e0048,e0049,e0050,e0051,e0052,e0053,e0054,e0055,e0056,e0057,e0058,e0059,e0060,e0061,e0062,e0063,e0064,e0065,e0066,e0067,e0068,e0069,e0070,e0071,e0072,e0073,e0074,e0075,e0076,e0077,e0078,e0079,e0080,e0081,e0082,e0083,e0084,e0085,e0086,e0087,e0088,e0089,e0090,e0091,e0092,e0093,e0094,e0095,e0096,e0097,e0098,e0099,e0100,e0101,e0102,e0103,e0104,e0105,e0106,e0107,e0108,e0109,e0110,e0111,e0112,e0113,e0114,e0115,e0116,e0117,e0118,e0119,e0120,e0121,e0122,e0123,e0124,e0125,e0126,e0127,e0128,e0129,e0130,e0131,e0132,e0133,e0134,e0135,e0136,e0137,e0138,e0139,e0140,e0141,e0142,e0143,e0144,e0145,e0146,e0147,e0148,e0149,e0150,e0151,e0152,e0153,e0154,e0155,e0156,e0157,e0158,e0159,e0160,e0161,e0162,e0163,e0164,e0165,e0166,e0167,e0168,e0169,e0170,e0171,e0172,e0173,e0174,e0175,e0176,e0177,e0178,e0179,e0180,e0181,e0182,e0183,e0184,e0185,e0186,e0187,e0188,e0189,e0190,e0191,e0192,e0193,e0194,e0195,e0196,e0197,e0198,e0199,e0200,e0201,e0202,e0203,e0204,e0205,e0206,e0207,e0208,e0209,e0210,e0211,e0212,e0213,e0214,e0215,e0216,e0217,e0218,e0219,e0220,e0221,e0222,e0223,e0224,e0225,e0226,e0227,e0228,e0229,e0230,e0231,e0232,e0233,e0234,e0235,e0236,e0237,e0238,e0239,e0240,e0241,e0242,e0243,e0244,e0245,e0246,e0247,e0248,e0249,e0250,e0251,e0252,e0253,e0254,e0255,e0256,e0257,e0258,e0259,e0260,e0261,e0262,e0263,e0264,e0265,e0266,e0267,e0268,e0269,e0270,e0271,e0272,e0273,e0274,e0275,e0276,e0277,e0278,e0279,e0280,e0281,e0282,e0283,e0284,e0285,e0286,e0287,e0288,e0289,e0290,e0291,e0292,e0293,e0294,e0295,e0296,e0297,e0298,e0299,e0300,e0301,e0302,e0303,e0304,e0305,e0306,e0307,e0308,e0309,e0310,e0311,e0312,e0313,e0314,e0315,e0316,e0317,e0318,e0319,e0320,e0321,e0322,e0323,e0324,e0325,e0326,e0327,e0328,e0329,e0330,e0331,e0332,e0333,e0334,e0335,e0336,e0337,e0338,e0339,e0340,e0341,e0342,e0343,e0344,e0345,e0346,e0347,e0348,e0349,e0350,e0351,e0352,e0353,e0354,e0355,e0356,e0357,e0358,e0359,e0360,e0361,e0362,e0363,e0364,e0365,e0366,e0367,e0368,e0369,e0370,e0371,e0372,e0373,e0374,e0375,e0376,e0377,e0378,e0379,e0380,e0381,e0382,e0383,e0384,e0385,e0386,e0387,e0388,e0389,e0390,e0391,e0392,e0393,e0394,e0395,e0396,e0397,e0398,e0399,e0400,e0401,e0402,e0403,e0404,e0405,e0406,e0407,e0408,e0409,e0410,e0411,e0412,e0413,e0414,e0415,e0416,e0417,e0418,e0419,e0420,e0421,e0422,e0423,e0424,e0425,e0426,e0427,e0428,e0429,e0430,e0431,e0432,e0433,e0434,e0435,e0436,e0437,e0438,e0439,e0440,e0441,e0442,e0443,e0444,e0445,e0446,e0447,e0448,e0449,e0450,e0451,e0452,e0453,e0454,e0455,e0456,e0457,e0458,e0459,e0460,e0461,e0462,e0463,e0464,e0465,e0466,e0467,e0468,e0469,e0470,e0471,e0472,e0473,e0474,e0475,e0476,e0477,e0478,e0479,e0480,e0481,e0482,e0483,e0484,e0485,e0486,e0487,e0488,e0489,e0490,e0491,e0492,e0493,e0494,e0495,e0496,e0497,e0498,e0499,e0500,e0501,e0502,e0503,e0504,e0505,e0506,e0507,e0508,e0509,e0510,e0511,e0512,e0513,e0514,e0515,e0516,e0517,e0518,e0519,e0520,e0521,e0522,e0523,e0524,e0525,e0526,e0527,e0528,e0529,e0530,e0531,e0532,e0533,e0534,e0535,e0536,e0537,e0538,e0539,e0540,e0541,e0542,e0543,e0544,e0545,e0546,e0547,e0548,e0549,e0550,e0551,e0552,e0553,e0554,e0555,e0556,e0557,e0558,e0559,e0560,e0561,e0562,e0563,e0564,e0565,e0566,e0567,e0568,e0569,e0570,e0571,e0572,e0573,e0574,e0575,e0576,e0577,e0578,e0579,e0580,e0581,e0582,e0583,e0584,e0585,e0586,e0587,e0588,e0589,e0590,e0591,e0592,e0593,e0594,e0595,e0596,e0597,e0598,e0599,e0600,e0601,e0602,e0603,e0604,e0605,e0606,e0607,e0608,e0609,e0610,e0611,e0612,e0613,e0614,e0615,e0616,e0617,e0618,e0619,e0620,e0621,e0622,e0623,e0624,e0625,e0626,e0627,e0628,e0629,e0630,e0631,e0632,e0633,e0634,e0635,e0636,e0637,e0638,e0639,e0640,e0641,e0642,e0643,e0644,e0645,e0646,e0647,e0648,e0649,e0650,e0651,e0652,e0653,e0654,e0655,e0656,e0657,e0658,e0659,e0660,e0661,e0662,e0663,e0664,e0665,e0666,e0667,e0668,e0669,e0670,e0671,e0672,e0673,e0674,e0675,e0676,e0677,e0678,e0679,e0680,e0681,e0682,e0683,e0684,e0685,e0686,e0687,e0688,e0689,e0690,e0691,e0692,e0693,e0694,e0695,e0696,e0697,e0698,e0699,e0700,e0701,e0702,e0703,e0704,e0705,e0706,e0707,e0708,e0709,e0710,e0711,e0712,e0713,e0714,e0715,e0716,e0717,e0718,e0719,e0720,e0721,e0722,e0723,e0724,e0725,e0726,e0727,e0728,e0729,e0730,e0731,e0732,e0733,e0734,e0735,e0736,e0737,e0738,e0739,e0740,e0741,e0742,e0743,e0744,e0745,e0746,e0747,e0748,e0749,e0750,e0751,e0752,e0753,e0754,e0755,e0756,e0757,e0758,e0759,e0760,e0761,e0762,e0763,e0764,e0765,e0766,e0767,e0768,e0769,e0770,e0771,e0772,e0773,e0774,e0775,e0776,e0777,e0778,e0779,e0780,e0781,e0782,e0783,e0784,e0785,e0786,e0787,e0788,e0789,e0790,e0791,e0792,e0793,e0794,e0795,e0796,e0797,e0798,e0799,e0800,e0801,e0802,e0803,e0804,e0805,e0806,e0807,e0808,e0809,e0810,e0811,e0812,e0813,e0814,e0815,e0816,e0817,e0818,e0819,e0820,e0821,e0822,e0823,e0824,e0825,e0826,e0827,e0828,e0829,e0830,e0831,e0832,e0833,e0834,e0835,e0836,e0837,e0838,e0839,e0840,e0841,e0842,e0843,e0844,e0845,e0846,e0847,e0848,e0849,e0850,e0851,e0852,e0853,e0854,e0855,e0856,e0857,e0858,e0859,e0860,e0861,e0862,e0863,e0864,e0865,e0866,e0867,e0868,e0869,e0870,e0871,e0872,e0873,e0874,e0875,e0876,e0877,e0878,e0879,e0880,e0881,e0882,e0883,e0884,e0885,e0886,e0887,e0888,e0889,e0890,e0891,e0892,e0893,e0894,e0895,e0896,e0897,e0898,e0899,e0900,e0901,e0902,e0903,e0904,e0905,e0906,e0907,e0908,e0909,e0910,e0911,e0912,e0913,e0914,e0915,e0916,e0917,e0918,e0919,e0920,e0921,e0922,e0923,e0924,e0925,e0926,e0927,e0928,e0929,e0930,e0931,e0932,e0933,e0934,e0935,e0936,e0937,e0938,e0939,e0940,e0941,e0942,e0943,e0944,e0945,e0946,e0947,e0948,e0949,e0950,e0951,e0952,e0953,e0954,e0955,e0956,e0957,e0958,e0959,e0960,e0961,e0962,e0963,e0964,e0965,e0966,e0967,e0968,e0969,e0970,e0971,e0972,e0973,e0974,e0975,e0976,e0977,e0978,e0979,e0980,e0981,e0982,e0983,e0984,e0985,e0986,e0987,e0988,e0989,e0990,e0991,e0992,e0993,e0994,e0995,e0996,e0997,e0998,e0999,e1000,e1001,e1002,e1003,e1004,e1005,e1006,e1007,e1008,e1009,e1010,e1011,e1012,e1013,e1014,e1015,e1016,e1017,e1018,e1019,e1020,e1021,e1022,e1023,e1024,e1025,e1026,e1027,e1028,e1029,e1030,e1031,e1032,e1033,e1034,e1035,e1036,e1037,e1038,e1039,e1040,e1041,e1042,e1043,e1044,e1045,e1046,e1047,e1048,e1049,e1050,e1051,e1052,e1053,e1054,e1055,e1056,e1057,e1058,e1059,e1060,e1061,e1062,e1063,e1064,e1065,e1066,e1067,e1068,e1069,e1070,e1071,e1072,e1073,e1074,e1075,e1076,e1077,e1078,e1079,e1080,e1081,e1082,e1083,e1084,e1085,e1086,e1087,e1088,e1089,e1090,e1091,e1092,e1093,e1094,e1095,e1096,e1097,e1098,e1099,e1100,e1101,e1102,e1103,e1104,e1105,e1106,e1107,e1108,e1109,e1110,e1111,e1112,e1113,e1114,e1115,e1116,e1117,e1118,e1119,e1120,e1121,e1122,e1123,e1124,e1125,e1126,e1127,e1128,e1129,e1130,e1131,e1132,e1133,e1134,e1135,e1136,e1137,e1138,e1139,e1140,e1141,e1142,e1143,e1144,e1145,e1146,e1147,e1148,e1149,e1150,e1151,e1152,e1153,e1154,e1155,e1156,e1157,e1158,e1159,e1160,e1161,e1162,e1163,e1164,e1165,e1166,e1167,e1168,e1169,e1170,e1171,e1172,e1173,e1174,e1175,e1176,e1177,e1178,e1179,e1180,e1181,e1182,e1183,e1184,e1185,e1186,e1187,e1188,e1189,e1190,e1191,e1192,e1193,e1194,e1195,e1196,e1197,e1198,e1199,e1200,e1201,e1202,e1203,e1204,e1205,e1206,e1207,e1208,e1209,e1210,e1211,e1212,e1213,e1214,e1215,e1216,e1217,e1218,e1219,e1220,e1221,e1222,e1223,e1224,e1225,e1226,e1227,e1228,e1229,e1230,e1231,e1232,e1233,e1234,e1235,e1236,e1237,e1238,e1239,e1240,e1241,e1242,e1243,e1244,e1245,e1246,e1247,e1248,e1249,e1250,e1251,e1252,e1253,e1254,e1255,e1256,e1257,e1258,e1259,e1260,e1261,e1262,e1263,e1264,e1265,e1266,e1267,e1268,e1269,e1270,e1271,e1272,e1273,e1274,e1275,e1276,e1277,e1278,e1279,e1280
Crypturellus atrocapillus,0.012952,-0.003441,0.002010,0.115136,0.012354,-0.168783,-0.024389,0.049417,-0.008861,0.005972,0.203533,0.024483,-0.036690,-0.015048,-0.008198,-0.017647,0.051605,0.279125,-0.090878,-0.022811,-0.019048,0.369618,-0.087563,-0.037713,0.220773,0.010275,0.256993,-0.154343,0.073807,0.006437,0.128833,-0.034728,-0.039548,-0.009729,0.022197,0.118437,-0.011779,0.004535,0.037413,0.173755,0.096636,-0.024928,-0.038195,-0.042568,0.130123,0.129652,-0.023021,0.049065,0.309119,0.222697,-0.188890,0.309806,-0.023728,0.117940,-0.042036,-0.073194,-0.021777,-0.041231,-0.031850,-0.036485,0.198279,0.045722,0.119260,0.018973,0.105263,0.026895,0.109774,-0.050994,-0.012487,0.064041,-0.019977,0.129821,0.171483,-0.047442,-0.017891,0.250753,-0.075568,0.024713,-0.027434,-0.024326,-0.111020,0.147872,-0.041328,-0.000302,0.066613,0.105362,0.008219,-0.035800,0.079536,-0.056650,0.314305,-0.113912,0.011693,0.121181,0.064139,0.239384,0.251303,-0.048410,-0.024443,0.030644,-0.009414,-0.159487,0.103640,0.007547,-0.031586,0.000403,-0.185795,-0.057144,0.289184,0.262294,-0.171912,-0.017065,-0.104962,-0.038890,0.078477,-0.015504,0.015955,0.064375,-0.016543,0.046386,-0.041838,-0.047531,0.163515,0.065969,0.002180,-0.022308,0.216270,-0.026863,0.049581,-0.016192,-0.057627,0.386665,-0.010661,-0.031518,0.016825,0.036703,0.044767,0.065027,0.095776,-0.006046,-0.036707,-0.013002,0.021779,0.085653,0.024065,0.079941,0.157449,0.088177,-0.018096,-0.026591,-0.030317,-0.024543,0.554874,-0.114788,-0.017995,0.236472,-0.001637,0.131687,0.109115,0.068197,-0.092804,0.069443,0.020088,0.050838,0.037526,0.261689,0.001086,0.081266,0.028033,0.007511,-0.106833,0.064825,0.006076,0.074638,-0.005583,0.003442,0.008501,0.059233,-0.029776,0.066987,0.053099,0.059133,-0.183771,-0.055432,-0.016284,0.091796,0.020000,-0.018447,0.206542,-0.004785,-0.002149,-0.044931,0.083889,0.029210,0.025988,-0.038806,0.014370,-0.040164,0.063828,-0.028174,-0.006420,0.105743,0.187649,0.261444,-0.067999,-0.079871,-0.010475,0.196848,-0.022777,-0.032365,-0.029454,0.225946,-0.056997,0.056692,-0.016303,-0.017387,-0.137705,-0.124553,0.061231,0.054444,-0.041504,-0.003716,-0.104877,-0.048810,0.049866,0.128704,-0.011133,0.028468,-0.042209,-0.050349,-0.016802,0.085106,0.094954,0.011045,0.165460,-0.160941,0.044519,-0.001049,-0.055037,-0.174362,0.013500,-0.019736,-0.075509,-0.001082,0.057561,-0.022891,-0.038634,0.043589,-0.032443,-0.053544,0.033297,0.025653,-0.061095,0.053686,-0.090473,0.039923,0.049612,-0.029723,0.198982,-0.055279,0.013950,0.110553,-0.050808,0.113502,-0.020050,0.008324,-0.068084,0.044995,0.027543,-0.006789,0.035684,-0.055990,-0.029915,-0.033132,-0.014587,-0.048422,0.036953,-0.103779,0.047074,0.014829,-0.021463,-0.016783,0.041577,0.070113,0.027523,-0.177646,-0.121816,-0.037781,0.202865,0.175242,0.073392,0.030320,-0.074523,-0.022765,0.023816,-0.040214,0.055914,0.156716,0.058010,0.020028,-0.079853,-0.014441,-0.073144,-0.055917,-0.079210,-0.049839,-0.032654,0.120616,0.218573,0.032046,0.307422,-0.056623,0.070446,0.017092,-0.014639,0.212103,-0.030925,-0.069980,0.015667,0.071700,-0.021379,-0.023812,-0.040201,0.044918,-0.030956,-0.018329,0.102602,-0.098000,0.339958,0.061525,0.065473,0.081747,0.057868,0.047911,-0.001389,-0.097879,0.099554,-0.007633,0.058554,-0.008368,-0.004439,0.246099,-0.001855,-0.044637,-0.032124,0.255802,-0.033202,-0.076491,0.185672,0.382067,0.308410,0.093413,0.004442,-0.038664,0.035877,0.027087,0.032348,0.058147,-0.007894,0.089997,0.372720,-0.023486,0.195386,-0.175281,-0.012976,0.031217,-0.219335,0.139521,0.192105,0.163485,-0.010348,0.033578,0.149426,0.010941,-0.029556,0.083245,-0.156980,-0.039519,-0.105183,-0.063830,-0.053855,-0.097968,0.074726,-0.017560,-0.021749,0.047571,-0.014406,0.012384,-0.146629,-0.112466,-0.094294,0.064996,0.010472,-0.008063,0.083046,0.007389,0.026493,0.031451,0.137053,0.206109,0.086693,0.266126,-0.031017,0.006760,-0.022452,-0.047910,0.112332,0.001496,-0.016669,0.447439,-0.021614,0.065702,-0.015174,-0.114085,-0.025767,-0.038358,0.013280,0.125508,-0.035663,0.017271,0.014653,-0.020194,-0.054758,0.089775,-0.028472,0.370114,0.104708,0.193170,-0.074385,0.026860,-0.035990,0.009079,0.199713,-0.055048,-0.002155,0.008458,0.117952,-0.026047,0.055859,-0.001216,0.137503,-0.005217,-0.044492,0.043365,-0.035049,0.018997,0.064604,-0.018125,-0.034165,-0.068219,-0.027503,-0.013904,-0.037105,0.366273,-0.116735,-0.082031,0.012981,-0.107427,-0.024247,0.027714,-0.055479,-0.044923,0.178213,-0.005913,-0.025333,0.202116,-0.137532,0.005352,-0.017463,0.068424,0.047949,0.061301,-0.034406,0.003534,0.041013,0.011905,-0.107908,-0.022978,0.199075,0.022778,0.176520,-0.050695,-0.140463,-0.039171,-0.035932,-0.104174,0.189458,-0.037699,-0.035430,0.167667,0.081027,-0.019856,-0.204838,-0.009005,0.312960,0.193137,0.002694,-0.052372,-0.047293,-0.041496,0.142563,0.017638,-0.000316,-0.015134,0.010400,-0.045378,0.141266,0.248567,0.269923,0.001184,0.026013,-0.149966,0.118075,-0.027622,0.036235,-0.033651,0.011621,-0.088965,-0.008469,0.288503,-0.065112,-0.045813,0.075163,0.135160,-0.049270,0.083066,0.029915,0.068448,0.004643,0.081433,-0.146529,-0.028943,-0.012493,-0.054127,0.108503,0.160256,0.011840,-0.072792,-0.012523,0.000904,0.111411,-0.017922,0.070927,0.050161,-0.009602,0.003210,-0.101599,-0.090131,0.121746,-0.048941,-0.068413,-0.095785,-0.049635,0.019618,-0.034146,0.016537,-0.029545,-0.044629,0.039745,-0.012198,-0.027035,0.098332,-0.145405,-0.044732,0.001549,-0.040267,0.041484,0.045790,0.025275,0.029186,-0.057225,0.029594,-0.012225,-0.223840,-0.018152,-0.022645,0.059478,0.269518,0.024907,0.042027,0.034661,-0.001966,-0.060749,-0.032524,-0.098652,0.216634,0.161025,-0.050944,-0.064804,-0.042466,0.009608,-0.019166,0.163926,0.024797,0.052112,0.094037,0.169731,0.037003,0.084382,0.135553,-0.008370,-0.026449,0.165522,0.047663,-0.009290,-0.011983,0.063709,0.325321,0.073567,0.000237,0.232312,0.296523,0.023402,-0.116072,0.174162,-0.086664,0.050143,0.137595,-0.071913,-0.018129,-0.025562,0.017744,0.127500,-0.005412,0.068178,0.054969,-0.043809,-0.001920,0.108636,-0.026188,0.058310,0.099371,0.052785,-0.136428,0.175104,-0.010919,-0.087130,0.023656,0.006390,0.116745,0.031451,0.069663,0.002702,-0.003282,-0.025602,-0.027747,0.011109,-0.153063,0.036065,-0.080681,-0.009745,0.116926,-0.098764,0.014876,-0.162273,-0.094597,-0.037691,-0.000987,0.039754,0.075964,-0.033556,-0.060209,-0.039462,0.115600,-0.093025,0.038369,0.154910,0.032876,-0.014932,0.011365,-0.036040,0.161819,0.039485,-0.003661,0.106002,0.021931,-0.058639,-0.070155,-0.081142,0.038765,-0.195620,0.117992,0.166276,0.235000,-0.001807,0.030258,0.042520,0.191665,0.020541,-0.027562,0.147491,0.173638,-0.071638,0.146772,0.082295,-0.052964,0.023664,0.087209,-0.101262,-0.087198,-0.012481,0.120999,0.013577,0.060367,0.066543,-0.000585,0.229065,0.203790,0.023931,0.151177,0.091984,0.081553,-0.105960,0.279279,-0.034706,0.004688,-0.028286,0.066452,-0.023421,-0.074170,0.216603,0.063761,0.000603,-0.017973,0.211830,-0.034280,0.029291,-0.006499,0.282612,-0.062846,-0.045823,-0.027681,0.024082,0.191370,-0.032696,0.141496,-0.114215,0.194166,-0.052000,-0.029391,0.000924,0.040039,-0.032445,-0.037375,0.038212,0.080600,-0.018692,-0.078006,0.027134,0.333650,-0.103721,-0.018389,0.045306,0.047009,0.138179,0.067332,0.051162,0.001881,-0.003296,-0.028518,0.139579,0.021785,-0.052718,-0.063027,-0.080448,-0.108914,-0.153905,-0.014740,0.170261,0.024639,0.185485,-0.028001,-0.001744,0.273563,0.231095,0.007399,-0.002168,0.257240,-0.001547,0.208871,0.013033,0.096491,-0.007372,0.102380,0.033502,-0.042385,0.021470,0.148504,-0.021608,0.130633,0.099622,-0.151831,0.118984,0.036503,0.066280,0.043898,-0.014399,-0.071424,-0.016689,-0.027949,-0.055337,0.090022,0.005867,0.357443,-0.017069,-0.038754,-0.006177,-0.070575,0.212317,0.027240,-0.000042,-0.123973,-0.027410,0.063273,0.304982,0.014894,0.048305,0.176881,-0.039972,-0.129723,0.043675,-0.006129,-0.074335,-0.067154,-0.007920,0.351061,-0.152360,0.038439,0.187155,0.003111,-0.127213,-0.043211,-0.020567,0.021813,-0.002024,-0.008961,0.173386,-0.044353,-0.145682,-0.020780,-0.078768,-0.074914,-0.044911,-0.139942,0.077289,0.122358,0.013113,-0.012250,-0.055261,-0.028058,0.065225,-0.083828,0.108720,-0.054838,0.136072,-0.113275,0.038946,-0.051362,-0.113470,0.084842,0.046948,-0.135749,0.050594,0.000103,0.000941,-0.018113,0.103778,-0.170685,0.036545,0.058151,-0.026855,-0.037041,0.048802,-0.169691,-0.033137,0.147885,0.005769,0.176550,-0.048371,0.019036,0.093858,-0.010994,0.013783,0.091694,0.059293,-0.095311,-0.018117,0.026023,0.010560,-0.090367,-0.020586,-0.020481,0.076034,0.004919,-0.011889,0.099144,-0.098073,0.234169,-0.029726,-0.060993,-0.012291,-0.000692,0.067663,-0.042531,0.089035,0.059048,0.102470,0.141611,0.264026,-0.015848,0.020013,0.096383,-0.131118,-0.015880,-0.086391,0.115818,0.031653,-0.104748,-0.106772,-0.016741,-0.025574,-0.129723,-0.007162,-0.024591,-0.057931,-0.050553,0.069431,-0.039862,-0.039564,0.072368,-0.001027,0.010910,0.164064,-0.048430,-0.013084,-0.098679,-0.082076,-0.016111,-0.139624,0.081255,-0.061114,-0.081756,0.001143,0.361646,0.154501,-0.083798,-0.033836,-0.026033,-0.150020,0.058000,0.078597,-0.018906,-0.131719,-0.163803,-0.046261,0.210755,-0.085438,-0.054303,0.125376,0.118838,-0.159405,0.320321,-0.085982,-0.068867,-0.018125,0.046791,-0.014711,0.120121,0.064920,0.327677,-0.113918,0.204519,0.012170,0.326664,-0.012057,-0.118490,-0.083359,0.134817,-0.080360,0.028480,-0.012776,-0.163621,0.065232,0.205817,0.002883,0.014411,0.003733,0.103670,0.023513,0.263958,0.010870,-0.009983,-0.006249,-0.000459,0.172529,-0.042762,0.022465,-0.033755,-0.080667,-0.109319,-0.077044,-0.038184,0.032166,-0.079173,-0.024391,-0.004809,0.196715,0.086624,-0.019492,-0.035065,0.021625,0.071430,0.017728,0.009575,0.178555,-0.035791,-0.012898,0.085534,0.090767,0.048455,0.017033,-0.040531,0.262809,-0.028060,-0.005318,-0.000958,0.029530,-0.012323,-0.048243,-0.130990,0.148719,-0.021954,-0.091607,-0.173811,0.013678,-0.041293,-0.058972,-0.019948,-0.157766,-0.029181,0.028069,-0.069413,0.005299,0.039307,0.072002,-0.069879,-0.035494,-0.010591,0.033869,0.182026,-0.005579,0.061556,0.247172,0.048027,0.012263,0.149186,-0.039464,-0.017348,-0.041055,0.107126,0.085876,-0.023477,0.045382,-0.009259,0.063890,0.197230,0.040301,-0.042757,-0.018178,-0.072236,-0.031563,0.000612,-0.187812,-0.039959,-0.088601,0.050209,0.106634,-0.035086,0.019024,0.210246,-0.141332,-0.109290,-0.057058,-0.021528,-0.022806,0.280091,0.019459,0.089329,0.015274,-0.019523,0.152341,0.085750,0.088585,-0.004143,-0.092762,0.043495,-0.177711,-0.024121,-0.171420,-0.158457,-0.141470,-0.034346,0.023480,0.038552,0.024634,0.509979,0.074401,-0.032566,0.025308,0.198558,-0.024967,0.104740,0.003529,-0.021346,0.048373,0.023088,-0.146665,-0.025795,-0.114977,-0.076456,0.009860,0.097160,0.005220,-0.051168,0.037147,0.001400,0.130962,-0.058693,-0.052172,0.030887,-0.044138,0.096812,-0.009983,-0.032519,0.082796,0.017008,-0.009050,-0.022848,-0.010182,0.181177,0.061286,0.019342,-0.186826,-0.100403,0.061237,0.023371,-0.037734,0.011798,0.015520,0.033752,0.002485,-0.044856,0.035257,0.088199,-0.111213,0.111577,0.010135,-0.121469,0.044211,-0.022160,-0.045035,-0.039057,-0.055667,-0.067719,-0.074704,0.166381,-0.095765,0.039308,-0.000687,0.030107,0.048234,0.034406,-0.079707,-0.094224,0.001262,-0.016605,0.068189,0.040531,-0.140499,0.029542,-0.032644,-0.044921,-0.116017,0.095391,-0.005284,0.224901,-0.023233,-0.029269,0.112982,-0.032549,-0.009989,0.265899,0.067878,0.034278,0.042717,0.215508,-0.059329,0.087770,0.170993,0.016602,0.039030,0.101336,0.149819,0.001633,0.069810,-0.096157,-0.126811,-0.014664,-0.019819,0.025013,-0.037110,0.099035,0.284919,0.092725,0.152728,0.073424,0.091629,-0.025572,0.272055,-0.033529,0.014120,-0.017989,0.006922,-0.109061,0.172270,-0.054715,-0.039614,0.128540,0.022390,0.204176,-0.019952,-0.022758,0.009237,0.218346,-0.037587,-0.184056,-0.069985,0.053749,0.001355,-0.094219,0.206186,0.325787,0.003494,-0.054241,0.044278,0.035530,-0.172749,-0.124130,0.008662,0.273457,0.102416,-0.179036,-0.072081,0.252239,0.135071,-0.031838,0.025514,-0.139501,0.134745,0.035060,0.046388,0.101803,0.132454,-0.034131,-0.017487,0.028815,-0.037336,0.098895,0.116892,0.454529,-0.008130,0.087869,0.018646,0.036793,-0.039168,-0.001780,0.251790,0.098213,0.191409,0.184436
