species,e0001,e0002,e0003,e0004,e0005,e0006,e0007,e0008,e0009,e0010,e0011,e0012,e0013,e0014,e0015,e0016,e0017,e0018,e0019,e0020,e0021,e0022,e0023,e0024,e0025,e0026,e0027,e0028,e0029,e0030,e0031,e0032,e0033,e0034,e0035,e0036,e0037,e0038,e0039,e0040,e0041,e0042,e0043,e0044,e0045,e0046,e0047,e0048,e0049,e0050,e0051,e0052,e0053,e0054,e0055,e0056,e0057,e0058,e0059,e0060,e0061,e0062,e0063,e0064,e0065,e0066,e0067,e0068,e0069,e0070,e0071,e0072,e0073,e0074,e0075,e0076,e0077,e0078,e0079,e0080,e0081,e0082,e0083,e0084,e0085,e0086,e0087,e0088,e0089,e0090,e0091,e0092,e0093,e0094,e0095,e0096,e0097,e0098,e0099,e0100,e0101,e0102,e0103,e0104,e0105,e0106,e0107,e0108,e0109,e0110,e0111,e0112,e0113,e0114,e0115,e0116,e0117,e0118,e0119,e0120,e0121,e0122,e0123,e0124,e0125,e0126,e0127,e0128,e0129,e0130,e0131,e0132,e0133,e0134,e0135,e0136,e0137,e0138,e0139,e0140,e0141,e0142,e0143,e0144,e0145,e0146,e0147,e0148,e0149,e0150,e0151,e0152,e0153,e0154,e0155,e0156,e0157,e0158,e0159,e0160,e0161,e0162,e0163,e0164,e0165,e0166,e0167,e0168,e0169,e0170,e0171,e0172,e0173,e0174,e0175,e0176,e0177,e0178,e0179,e0180,e0181,e0182,e0183,e0184,e0185,e0186,e0187,e0188,e0189,e0190,e0191,e0192,e0193,e0194,e0195,e0196,e0197,e0198,e0199,e0200,e0201,e0202,e0203,e0204,e0205,e0206,e0207,e0208,e0209,e0210,e0211,e0212,e0213,e0214,e0215,e0216,e0217,e0218,e0219,e0220,e0221,e0222,e0223,e0224,e0225,e0226,e0227,e0228,e0229,e0230,e0231,e0232,e0233,e0234,e0235,e0236,e0237,e0238,e0239,e0240,e0241,e0242,e0243,e0244,e0245,e0246,e0247,e0248,e0249,e0250,e0251,e0252,e0253,e0254,e0255,e0256,e0257,e0258,e0259,e0260,e0261,e0262,e0263,e0264,e0265,e0266,e0267,e0268,e0269,e0270,e0271,e0272,e0273,e0274,e0275,e0276,e0277,e0278,e0279,e0280,e0281,e0282,e0283,e0284,e0285,e0286,e0287,e0288,e0289,e0290,e0291,e0292,e0293,e0294,e0295,e0296,e0297,e0298,e0299,e0300,e0301,e0302,e0303,e0304,e0305,e0306,e0307,e0308,e0309,e0310,e0311,e0312,e0313,e0314,e0315,e0316,e0317,e0318,e0319,e0320,e0321,e0322,e0323,e0324,e0325,e0326,e0327,e0328,e0329,e0330,e0331,e0332,e0333,e0334,e0335,e0336,e0337,e0338,e0339,e0340,e0341,e0342,e0343,e0344,e0345,e0346,e0347,e0348,e0349,e0350,e0351,e0352,e0353,e0354,e0355,e0356,e0357,e0358,e0359,e0360,e0361,e0362,e0363,e0364,e0365,e0366,e0367,e0368,e0369,e0370,e0371,e0372,e0373,e0374,e0375,e0376,e0377,e0378,e0379,e0380,e0381,e0382,e0383,e0384,e0385,e0386,e0387,e0388,e0389,e0390,e0391,e0392,e0393,e0394,e0395,e0396,e0397,e0398,e0399,e0400,e0401,e0402,e0403,e0404,e0405,e0406,e0407,e0408,e0409,e0410,e0411,e0412,e0413,e0414,e0415,e0416,e0417,e0418,e0419,e0420,e0421,e0422,e0423,e0424,e0425,e0426,e0427,e0428,e0429,e0430,e0431,e0432,e0433,e0434,e0435,e0436,e0437,e0438,e0439,e0440,e0441,e0442,e0443,e0444,e0445,e0446,e0447,e0448,e0449,e0450,e0451,e0452,e0453,e0454,e0455,e0456,e0457,e0458,e0459,e0460,e0461,e0462,e0463,e0464,e0465,e0466,e0467,e0468,e0469,e0470,e0471,e0472,e0473,e0474,e0475,e0476,e0477,e0478,e0479,e0480,e0481,e0482,e0483,e0484,e0485,e0486,e0487,e0488,e0489,e0490,e0491,e0492,e0493,e0494,e0495,e0496,e0497,e0498,e0499,e0500,e0501,e0502,e0503,e0504,e0505,e0506,e0507,e0508,e0509,e0510,e0511,e0512,e0513,e0514,e0515,e0516,e0517,e0518,e0519,e0520,e0521,e0522,e0523,e0524,e0525,e0526,e0527,e0528,e0529,e0530,e0531,e0532,e0533,e0534,e0535,e0536,e0537,e0538,e0539,e0540,e0541,e0542,e0543,e0544,e0545,e0546,e0547,e0548,e0549,e0550,e0551,e0552,e0553,e0554,e0555,e0556,e0557,e0558,e0559,e0560,e0561,e0562,e0563,e0564,e0565,e0566,e0567,e0568,e0569,e0570,e0571,e0572,e0573,e0574,e0575,e0576,e0577,e0578,e0579,e0580,e0581,e0582,e0583,e0584,e0585,e0586,e0587,e0588,e0589,e0590,e0591,e0592,e0593,e0594,e0595,e0596,e0597,e0598,e0599,e0600,e0601,e0602,e0603,e0604,e0605,e0606,e0607,e0608,e0609,e0610,e0611,e0612,e0613,e0614,e0615,e0616,e0617,e0618,e0619,e0620,e0621,e0622,e0623,e0624,e0625,e0626,e0627,e0628,e0629,e0630,e0631,e0632,e0633,e0634,e0635,e0636,e0637,e0638,e0639,e0640,e0641,e0642,e0643,e0644,e0645,e0646,e0647,e0648,e0649,e0650,e0651,e0652,e0653,e0654,e0655,e0656,e0657,e0658,e0659,e0660,e0661,e0662,e0663,e0664,e0665,e0666,e0667,e0668,e0669,e0670,e0671,e0672,e0673,e0674,e0675,e0676,e0677,e0678,e0679,e0680,e0681,e0682,e0683,e0684,e0685,e0686,e0687,e0688,e0689,e0690,e0691,e0692,e0693,e0694,e0695,e0696,e0697,e0698,e0699,e0700,e0701,e0702,e0703,e0704,e0705,e0706,e0707,e0708,e0709,e0710,e0711,e0712,e0713,e0714,e0715,e0716,e0717,e0718,e0719,e0720,e0721,e0722,e0723,e0724,e0725,e0726,e0727,e0728,e0729,e0730,e0731,e0732,e0733,e0734,e0735,e0736,e0737,e0738,e0739,e0740,e0741,e0742,e0743,e0744,e0745,e0746,e0747,e0748,e0749,e0750,e0751,e0752,e0753,e0754,e0755,e0756,e0757,e0758,e0759,e0760,e0761,e0762,e0763,e0764,e0765,e0766,e0767,e0768,e0769,e0770,e0771,e0772,e0773,e0774,e0775,e0776,e0777,e0778,e0779,e0780,e0781,e0782,e0783,e0784,e0785,e0786,e0787,e0788,e0789,e0790,e0791,e0792,e0793,e0794,e0795,e0796,e0797,e0798,e0799,e0800,e0801,e0802,e0803,e0804,e0805,e0806,e0807,e0808,e0809,e0810,e0811,e0812,e0813,e0814,e0815,e0816,e0817,e0818,e0819,e0820,e0821,e0822,e0823,e0824,e0825,e0826,e0827,e0828,e0829,e0830,e0831,e0832,e0833,e0834,e0835,e0836,e0837,e0838,e0839,e0840,e0841,e0842,e0843,e0844,e0845,e0846,e0847,e0848,e0849,e0850,e0851,e0852,e0853,e0854,e0855,e0856,e0857,e0858,e0859,e0860,e0861,e0862,e0863,e0864,e0865,e0866,e0867,e0868,e0869,e0870,e0871,e0872,e0873,e0874,e0875,e0876,e0877,e0878,e0879,e0880,e0881,e0882,e0883,e0884,e0885,e0886,e0887,e0888,e0889,e0890,e0891,e0892,e0893,e0894,e0895,e0896,e0897,e0898,e0899,e0900,e0901,e0902,e0903,e0904,e0905,e0906,e0907,e0908,e0909,e0910,e0911,e0912,e0913,e0914,e0915,e0916,e0917,e0918,e0919,e0920,e0921,e0922,e0923,e0924,e0925,e0926,e0927,e0928,e0929,e0930,e0931,e0932,e0933,e0934,e0935,e0936,e0937,e0938,e0939,e0940,e0941,e0942,e0943,e0944,e0945,e0946,e0947,e0948,e0949,e0950,e0951,e0952,e0953,e0954,e0955,e0956,e0957,e0958,e0959,e0960,e0961,e0962,e0963,e0964,e0965,e0966,e0967,e0968,e0969,e0970,e0971,e0972,e0973,e0974,e0975,e0976,e0977,e0978,e0979,e0980,e0981,e0982,e0983,e0984,e0985,e0986,e0987,e0988,e0989,e0990,e0991,e0992,e0993,e0994,e0995,e0996,e0997,e0998,e0999,e1000,e1001,e1002,e1003,e1004,e1005,e1006,e1007,e1008,e1009,e1010,e1011,e1012,e1013,e1014,e1015,e1016,e1017,e1018,e1019,e1020,e1021,e1022,e1023,e1024,e1025,e1026,e1027,e1028,e1029,e1030,e1031,e1032,e1033,e1034,e1035,e1036,e1037,e1038,e1039,e1040,e1041,e1042,e1043,e1044,e1045,e1046,e1047,e1048,e1049,e1050,e1051,e1052,e1053,e1054,e1055,e1056,e1057,e1058,e1059,e1060,e1061,e1062,e1063,e1064,e1065,e1066,e1067,e1068,e1069,e1070,e1071,e1072,e1073,e1074,e1075,e1076,e1077,e1078,e1079,e1080,e1081,e1082,e1083,e1084,e1085,e1086,e1087,e1088,e1089,e1090,e1091,e1092,e1093,e1094,e1095,e1096,e1097,e1098,e1099,e1100,e1101,e1102,e1103,e1104,e1105,e1106,e1107,e1108,e1109,e1110,e1111,e1112,e1113,e1114,e1115,e1116,e1117,e1118,e1119,e1120,e1121,e1122,e1123,e1124,e1125,e1126,e1127,e1128,e1129,e1130,e1131,e1132,e1133,e1134,e1135,e1136,e1137,e1138,e1139,e1140,e1141,e1142,e1143,e1144,e1145,e1146,e1147,e1148,e1149,e1150,e1151,e1152,e1153,e1154,e1155,e1156,e1157,e1158,e1159,e1160,e1161,e1162,e1163,e1164,e1165,e1166,e1167,e1168,e1169,e1170,e1171,e1172,e1173,e1174,e1175,e1176,e1177,e1178,e1179,e1180,e1181,e1182,e1183,e1184,e1185,e1186,e1187,e1188,e1189,e1190,e1191,e1192,e1193,e1194,e1195,e1196,e1197,e1198,e1199,e1200,e1201,e1202,e1203,e1204,e1205,e1206,e1207,e1208,e1209,e1210,e1211,e1212,e1213,e1214,e1215,e1216,e1217,e1218,e1219,e1220,e1221,e1222,e1223,e1224,e1225,e1226,e1227,e1228,e1229,e1230,e1231,e1232,e1233,e1234,e1235,e1236,e1237,e1238,e1239,e1240,e1241,e1242,e1243,e1244,e1245,e1246,e1247,e1248,e1249,e1250,e1251,e1252,e1253,e1254,e1255,e1256,e1257,e1258,e1259,e1260,e1261,e1262,e1263,e1264,e1265,e1266,e1267,e1268,e1269,e1270,e1271,e1272,e1273,e1274,e1275,e1276,e1277,e1278,e1279,e1280
Crypturellus atrocapillus,-0.010689,-0.090484,0.014838,0.012865,-0.061177,-0.142706,-0.032107,0.053921,-0.045154,0.065778,0.292976,0.026602,-0.057308,0.000870,0.016409,0.206545,0.052732,0.166670,-0.080205,-0.018698,-0.003608,0.391948,-0.056342,0.058054,0.010709,0.120721,0.150313,-0.124803,-0.035722,0.035267,0.133869,-0.037638,-0.011252,-0.007855,-0.005886,0.320463,-0.002703,0.021805,0.062392,0.290486,0.062391,-0.053408,-0.056209,-0.039308,0.068195,0.065617,0.018183,-0.014646,0.148116,-0.044438,-0.192129,0.170894,-0.061567,-0.023546,-0.039188,-0.206765,-0.028348,0.019933,-0.024262,-0.016769,0.138321,0.055327,0.203232,0.113071,0.022943,0.055373,-0.015252,-0.033346,-0.005648,0.139604,-0.044983,0.140322,0.389868,-0.039409,0.013241,0.274462,-0.037806,0.026907,-0.005183,-0.019526,-0.016833,0.065737,-0.037950,-0.003613,0.119030,0.008840,0.095008,0.045766,0.027941,-0.027708,0.408954,-0.081980,0.019349,0.125959,0.201244,0.209387,0.136538,0.047576,-0.028807,0.016957,-0.060879,-0.086302,0.150593,0.020921,0.009563,0.051240,-0.155105,-0.035630,0.371957,0.258836,-0.099261,-0.000549,-0.093269,-0.038759,0.064984,-0.052519,-0.020101,0.046768,-0.060943,0.025891,0.000013,0.017371,0.081210,0.014724,-0.022632,0.018567,0.201603,-0.021030,0.101027,-0.031618,-0.027221,0.434201,0.041318,-0.031565,0.023885,0.045345,0.005681,0.014881,0.031315,0.059874,-0.002855,0.022673,0.057764,0.100509,0.031036,0.066004,-0.033646,0.166744,0.003684,-0.017748,0.119941,-0.029752,0.413586,-0.069445,0.007960,0.145407,-0.015518,0.042686,-0.039651,0.146731,-0.056270,0.096510,0.009522,0.014954,0.116490,0.382061,-0.015168,0.112792,0.057657,0.095833,-0.072296,0.016891,0.028558,0.018554,-0.033387,0.038631,-0.029074,-0.003921,-0.025623,0.057306,-0.039825,0.085585,-0.193144,0.004332,0.010694,0.161335,0.000603,0.038515,0.320579,-0.099110,-0.063262,-0.028185,0.079274,0.035756,0.024609,-0.056649,0.000761,-0.058626,0.156239,-0.019639,-0.017325,0.294807,0.211491,0.229855,-0.082490,-0.067199,-0.020761,0.293206,-0.040761,-0.035603,-0.002030,0.194443,-0.063118,0.028884,-0.040097,-0.090558,-0.065454,-0.097993,-0.028830,0.028311,-0.021648,-0.025254,-0.096802,-0.013538,0.096396,0.112518,-0.004554,-0.028748,0.089174,-0.048075,-0.027354,0.030396,-0.026368,-0.016132,0.044383,-0.150918,-0.025255,-0.043597,-0.057233,-0.093700,-0.010683,-0.016479,-0.065157,-0.046573,0.019951,-0.045254,-0.018696,0.182632,-0.033055,-0.023660,-0.024585,-0.014463,-0.037645,0.082147,-0.098491,-0.026158,0.078361,0.016116,0.332070,0.048489,0.087481,0.128018,-0.038161,0.079974,-0.036092,0.085162,-0.097580,0.016872,0.022838,-0.047358,0.123893,-0.050978,-0.024947,-0.017752,-0.004619,-0.043282,0.091974,-0.097131,0.002626,0.046101,-0.028111,0.010015,-0.011515,0.050190,0.028930,-0.177536,-0.105199,0.014448,0.189742,0.161079,0.083324,0.050720,-0.102018,-0.095931,-0.052304,0.028728,-0.004255,0.092265,0.090444,0.039309,0.015348,0.013040,0.035885,-0.058720,-0.089364,-0.047829,-0.040804,0.008728,0.412219,0.006094,0.218164,-0.030943,0.118961,0.000504,0.003274,0.165512,-0.016312,-0.088562,0.000326,0.103227,-0.049996,-0.038711,-0.033089,0.032717,-0.012419,0.030118,0.096438,-0.049720,0.107968,0.041476,-0.114110,0.140336,0.117078,0.030500,0.014371,-0.083534,0.102454,0.010096,0.070585,-0.041709,0.190085,-0.004553,-0.063521,0.011955,0.007575,0.282343,-0.020537,-0.069821,0.361120,0.074093,0.085658,0.076130,-0.031591,-0.009043,-0.011642,0.125892,0.101028,-0.012299,-0.008234,0.046844,0.156718,0.011523,0.158253,-0.123942,0.002067,-0.009759,-0.185967,0.157030,0.144818,0.085140,-0.027266,0.020331,0.157625,0.066093,-0.030906,0.129473,-0.137184,-0.011753,-0.101715,-0.036166,-0.064010,-0.139957,-0.024399,0.094479,-0.015121,0.055523,-0.003029,0.038404,-0.145931,-0.084218,-0.101818,0.027521,0.048073,0.212309,0.082103,0.005373,0.050368,0.027505,0.083878,0.402158,0.107830,0.095612,-0.106947,0.018228,-0.034222,-0.003585,0.120115,0.008144,0.101720,0.350316,0.005157,0.062514,0.001923,-0.094595,-0.025920,-0.071034,0.031246,0.072738,0.068388,-0.021116,0.034870,-0.035966,-0.037819,0.188153,-0.028587,0.325640,0.218039,0.099216,-0.075069,0.099029,-0.056281,-0.022858,-0.013367,-0.045907,-0.008042,0.010755,0.111872,-0.050265,0.056204,-0.013020,0.059257,-0.052208,-0.027787,0.059814,-0.036208,-0.009202,0.015089,0.006038,-0.038563,-0.178477,-0.035345,0.008999,-0.047124,0.360659,-0.065129,-0.086773,0.020305,0.023353,-0.016104,0.133713,-0.055884,-0.004178,0.380373,-0.028898,-0.009949,0.200333,-0.146855,0.035044,-0.036649,0.111947,-0.055077,0.093613,-0.057695,-0.001046,-0.088893,-0.007550,-0.115658,0.031906,0.137605,0.044796,0.124476,0.014678,-0.157267,-0.029323,-0.000770,-0.109582,0.138447,-0.025078,-0.039819,0.155479,-0.030714,-0.040172,-0.169285,-0.011668,0.393042,0.177888,0.033498,-0.027020,-0.035634,0.014351,0.192008,-0.055836,0.003357,0.021886,-0.078301,-0.021053,0.005101,0.363251,0.235410,-0.095025,-0.014344,-0.149219,-0.005683,-0.028363,-0.009367,-0.015127,0.031612,-0.095461,-0.019284,0.202447,0.064317,0.025906,0.024436,0.218915,-0.055094,0.021382,0.018108,0.046476,0.018449,0.114712,-0.081390,0.084050,-0.013744,-0.047192,0.028528,0.129950,0.016756,-0.040120,-0.024341,0.024261,-0.006482,-0.016440,0.227847,0.002669,0.041237,-0.021027,-0.073399,-0.114291,0.094978,-0.081475,-0.044038,-0.097240,-0.045503,0.003744,-0.013407,-0.017016,0.059015,-0.017932,-0.048757,0.004627,-0.030836,0.133955,-0.188358,-0.043870,0.033728,-0.024259,0.210070,0.063174,-0.014923,-0.073922,-0.059041,0.026235,-0.007119,-0.208846,0.009614,0.044513,0.036120,0.106965,0.016311,0.008127,0.002979,0.018222,-0.057428,0.068310,-0.097446,0.125436,0.120467,-0.093932,-0.010707,-0.069600,0.057330,-0.026426,0.060252,0.008366,0.030254,0.007001,0.224717,0.035279,0.128599,0.172361,0.011125,-0.009251,0.140284,0.026130,0.005228,0.001798,0.110098,0.240131,0.026891,0.036989,0.046997,0.285612,0.008250,-0.086948,0.168468,-0.089158,0.013697,0.094109,-0.062949,0.031051,-0.035912,0.119449,-0.081458,-0.008298,0.030425,0.086237,-0.038800,-0.088513,0.045596,-0.051801,-0.011448,0.124744,0.104303,-0.096680,0.154187,-0.046060,0.003782,0.071217,0.043230,0.161130,0.014307,0.097221,0.096118,-0.028395,-0.035757,-0.023610,0.002708,-0.163171,0.017216,-0.075709,-0.018431,0.121039,-0.101520,0.043578,-0.232734,-0.082220,-0.038746,0.096283,0.031517,0.108545,-0.045304,-0.060411,0.022439,0.128121,-0.039746,0.017182,0.251112,0.023944,-0.172219,0.011100,0.032014,0.049394,0.084306,0.001437,0.301770,0.039597,-0.048881,-0.014468,0.036399,-0.001118,-0.174326,0.110347,0.029914,0.219860,-0.001031,-0.052053,0.034381,0.156273,0.106323,-0.031651,0.082714,0.106565,-0.070439,0.146571,0.091225,-0.088069,0.052662,0.118133,-0.059861,0.034921,-0.002345,-0.015558,0.010373,0.067950,0.036483,-0.008719,0.186107,0.302945,0.010424,0.010605,0.051697,-0.036285,-0.092027,0.167427,0.010862,-0.007945,-0.002875,0.154248,-0.027898,-0.049079,0.049333,0.030021,-0.016822,-0.025322,0.331555,-0.047497,0.027577,-0.011367,0.377145,-0.047077,-0.012658,-0.023324,0.068942,0.205049,0.035674,0.083438,-0.131823,0.272494,-0.035467,-0.073690,0.014436,0.090175,-0.022522,0.013076,0.136662,-0.059020,-0.033142,-0.075530,0.014181,0.261437,-0.073606,-0.005845,0.013462,-0.009962,0.067326,0.062058,-0.005626,0.018005,0.034625,-0.019588,0.262067,-0.028305,-0.025332,-0.087880,-0.035763,0.137828,-0.159312,-0.040253,0.288880,0.142715,0.116815,-0.059071,-0.004436,0.345070,0.146730,-0.000280,-0.007844,0.143266,-0.035145,0.284638,0.025106,0.036414,-0.002820,0.086383,0.026987,-0.044839,0.035137,0.198682,-0.045830,0.138305,0.037779,-0.172615,0.034366,0.049050,0.001721,0.078164,0.047690,-0.035799,0.035983,-0.029604,0.003760,-0.034842,-0.022491,0.208726,-0.041704,-0.051312,0.033830,-0.059858,0.282535,-0.004707,-0.029217,-0.147313,-0.006769,0.040533,0.286974,-0.041841,0.035857,0.160866,-0.002365,-0.087903,-0.001000,-0.000095,-0.034975,-0.122624,-0.007164,0.217178,-0.116106,0.082056,0.103613,0.051370,-0.087671,-0.032583,-0.027014,-0.008097,0.002668,-0.108874,0.040429,-0.105531,-0.125486,0.094341,-0.113496,-0.067825,-0.043951,-0.112343,0.039981,0.087084,0.009055,0.012518,0.025261,-0.008995,0.096343,-0.085282,0.037723,-0.035912,0.169050,0.004011,0.099706,0.022734,0.175228,0.073087,0.020122,0.064031,-0.014461,0.014355,0.013421,-0.032731,0.143557,-0.062972,0.096071,0.085126,0.071274,0.049996,-0.020573,-0.099995,-0.036323,0.016611,-0.038513,0.177673,0.061172,0.043298,0.034498,0.009126,-0.012797,0.041249,0.021360,-0.045691,-0.011249,0.063884,0.148907,0.088016,0.071755,-0.011679,0.035048,0.068598,-0.034978,-0.020909,-0.121743,0.113404,0.028060,-0.056857,0.021420,-0.028099,0.105096,-0.009434,0.133531,0.155875,0.075290,0.083444,0.167579,-0.033495,0.119416,0.083179,-0.172016,-0.012451,-0.023912,0.061337,0.040392,-0.051701,-0.050681,-0.027186,-0.022734,-0.152545,0.022683,-0.002229,-0.099544,-0.058113,0.132255,-0.022364,-0.028808,0.008894,-0.032500,-0.006425,0.192933,-0.006077,-0.025415,-0.116939,-0.023188,-0.028657,-0.068154,0.060369,-0.035673,-0.075294,0.003311,0.369045,0.255512,-0.064951,-0.033072,-0.012757,-0.112254,0.020270,0.114074,-0.012274,-0.132709,-0.149479,-0.047058,0.089746,-0.106085,-0.050136,-0.050878,0.140467,-0.181965,0.371475,-0.143401,-0.166469,-0.006119,0.157696,0.063414,0.224448,0.115611,0.339224,-0.151294,0.005944,0.000983,0.133884,-0.014001,-0.035769,-0.092447,0.145257,-0.061659,-0.006342,-0.030998,-0.180264,0.062929,0.098601,-0.061077,-0.089485,0.052599,0.170277,0.195433,0.089220,0.041771,-0.028614,0.007191,-0.020560,0.054925,0.067622,-0.038641,-0.038023,-0.048886,0.064470,-0.088168,-0.011377,0.005839,-0.032804,-0.001865,-0.014058,0.237197,0.202084,0.028096,-0.041245,0.071907,-0.011912,0.007360,-0.024143,0.035643,0.000874,-0.016909,-0.017681,0.148780,0.048506,0.042350,-0.043204,0.256886,-0.020208,0.031620,0.069620,-0.014505,-0.002330,-0.035843,-0.102503,0.085991,-0.025402,-0.077242,-0.170347,0.114028,-0.017944,-0.012500,0.001147,-0.084188,-0.022025,-0.028544,-0.003619,0.070681,-0.056888,0.249899,-0.066267,-0.028092,-0.003785,-0.093683,0.267181,0.073788,0.021593,0.197835,0.012082,-0.059735,-0.080977,-0.053595,0.057696,-0.034513,0.117149,0.124207,0.005857,-0.080483,-0.005158,-0.025162,0.146931,-0.001721,-0.086278,-0.019473,-0.049538,-0.034179,-0.014836,-0.156593,-0.042865,-0.034856,0.005458,-0.001852,-0.061733,0.012627,0.272911,-0.145943,-0.132885,-0.056413,-0.041636,0.048634,0.145614,0.010009,0.000126,0.020978,-0.012421,0.053426,0.020824,-0.018759,-0.003733,-0.174635,0.071148,-0.195462,0.082716,-0.145035,-0.113010,-0.082200,-0.010949,0.018285,0.031581,0.036667,0.457860,0.044167,-0.030581,0.167050,0.147934,-0.038672,0.055918,-0.004817,-0.043553,0.028023,0.062467,-0.076280,-0.048221,-0.116599,-0.095746,0.003996,0.003754,0.027948,-0.060874,0.085249,0.018583,0.209577,-0.054246,-0.035468,0.038765,-0.055602,0.070096,-0.024837,-0.033549,0.172753,0.075497,-0.033287,-0.023114,0.020162,0.045441,0.123100,0.042499,-0.046146,-0.114989,0.116478,0.068431,-0.041623,-0.013432,0.016812,0.045155,0.038962,-0.007187,0.013857,0.073825,-0.101015,0.122398,-0.049294,-0.154837,0.112702,-0.005632,-0.043269,-0.019136,-0.054955,0.026254,-0.088129,0.077954,0.060850,0.009848,-0.029825,-0.032215,0.129188,0.195124,-0.093059,-0.049031,-0.133257,-0.049743,-0.111030,-0.002453,-0.167473,0.022506,-0.016494,-0.064511,-0.100725,0.126851,-0.015133,0.233882,-0.002990,-0.014774,0.160703,-0.006574,-0.040398,0.296834,0.097442,-0.014013,0.028565,0.080349,-0.011746,-0.031565,0.293395,0.014536,0.010308,0.109287,0.085608,0.081654,0.015141,0.182418,-0.156141,-0.015839,0.002437,-0.005799,-0.061287,0.087023,0.124781,0.093344,0.082619,0.069080,0.002516,0.007168,0.204486,-0.110513,-0.011949,-0.006924,-0.035092,0.006472,0.042794,-0.098701,-0.033708,0.158998,0.020170,0.062792,-0.020682,-0.013996,-0.015006,0.159401,-0.007048,-0.178384,-0.047191,-0.046678,-0.075495,-0.030372,-0.019363,0.317783,0.048850,-0.015581,0.043492,-0.027212,-0.154492,-0.130907,-0.000063,0.196493,0.160169,-0.120523,0.005770,0.225750,0.155770,-0.025632,0.063312,-0.117890,0.084613,0.017032,0.210851,0.061624,0.196875,-0.012537,-0.043902,0.035344,-0.029235,0.058440,0.260617,0.361527,0.041750,0.049788,-0.072062,-0.070413,-0.040906,0.020620,0.230789,0.078103,0.173796,0.191656
