species,e0001,e0002,e0003,e0004,e0005,e0006,e0007,e0008,e0009,e0010,e0011,e0012,e0013,e0014,e0015,e0016,e0017,e0018,e0019,e0020,e0021,e0022,e0023,e0024,e0025,e0026,e0027,e0028,e0029,e0030,e0031,e0032,e0033,e0034,e0035,e0036,e0037,e0038,e0039,e0040,e0041,e0042,e0043,e0044,e0045,e0046,e0047,e0048,e0049,e0050,e0051,e0052,e0053,e0054,e0055,e0056,e0057,e0058,e0059,e0060,e0061,e0062,e0063,e0064,e0065,e0066,e0067,e0068,e0069,e0070,e0071,e0072,e0073,e0074,e0075,e0076,e0077,e0078,e0079,e0080,e0081,e0082,e0083,e0084,e0085,e0086,e0087,e0088,e0089,e0090,e0091,e0092,e0093,e0094,e0095,e0096,e0097,e0098,e0099,e0100,e0101,e0102,e0103,e0104,e0105,e0106,e0107,e0108,e0109,e0110,e0111,e0112,e0113,e0114,e0115,e0116,e0117,e0118,e0119,e0120,e0121,e0122,e0123,e0124,e0125,e0126,e0127,e0128,e0129,e0130,e0131,e0132,e0133,e0134,e0135,e0136,e0137,e0138,e0139,e0140,e0141,e0142,e0143,e0144,e0145,e0146,e0147,e0148,e0149,e0150,e0151,e0152,e0153,e0154,e0155,e0156,e0157,e0158,e0159,e0160,e0161,e0162,e0163,e0164,e0165,e0166,e0167,e0168,e0169,e0170,e0171,e0172,e0173,e0174,e0175,e0176,e0177,e0178,e0179,e0180,e0181,e0182,e0183,e0184,e0185,e0186,e0187,e0188,e0189,e0190,e0191,e0192,e0193,e0194,e0195,e0196,e0197,e0198,e0199,e0200,e0201,e0202,e0203,e0204,e0205,e0206,e0207,e0208,e0209,e0210,e0211,e0212,e0213,e0214,e0215,e0216,e0217,e0218,e0219,e0220,e0221,e0222,e0223,e0224,e0225,e0226,e0227,e0228,e0229,e0230,e0231,e0232,e0233,e0234,e0235,e0236,e0237,e0238,e0239,e0240,e0241,e0242,e0243,e0244,e0245,e0246,e0247,e0248,e0249,e0250,e0251,e0252,e0253,e0254,e0255,e0256,e0257,e0258,e0259,e0260,e0261,e0262,e0263,e0264,e0265,e0266,e0267,e0268,e0269,e0270,e0271,e0272,e0273,e0274,e0275,e0276,e0277,e0278,e0279,e0280,e0281,e0282,e0283,e0284,e0285,e0286,e0287,e0288,e0289,e0290,e0291,e0292,e0293,e0294,e0295,e0296,e0297,e0298,e0299,e0300,e0301,e0302,e0303,e0304,e0305,e0306,e0307,e0308,e0309,e0310,e0311,e0312,e0313,e0314,e0315,e0316,e0317,e0318,e0319,e0320,e0321,e0322,e0323,e0324,e0325,e0326,e0327,e0328,e0329,e0330,e0331,e0332,e0333,e0334,e0335,e0336,e0337,e0338,e0339,e0340,e0341,e0342,e0343,e0344,e0345,e0346,e0347,e0348,e0349,e0350,e0351,e0352,e0353,e0354,e0355,e0356,e0357,e0358,e0359,e0360,e0361,e0362,e0363,e0364,e0365,e0366,e0367,e0368,e0369,e0370,e0371,e0372,e0373,e0374,e0375,e0376,e0377,e0378,e0379,e0380,e0381,e0382,e0383,e0384,e0385,e0386,e0387,e0388,e0389,e0390,e0391,e0392,e0393,e0394,e0395,e0396,e0397,e0398,e0399,e0400,e0401,e0402,e0403,e0404,e0405,e0406,e0407,e0408,e0409,e0410,e0411,e0412,e0413,e0414,e0415,e0416,e0417,e0418,e0419,e0420,e0421,e0422,e0423,e0424,e0425,e0426,e0427,e0428,e0429,e0430,e0431,e0432,e0433,e0434,e0435,e0436,e0437,e0438,e0439,e0440,e0441,e0442,e0443,e0444,e0445,e0446,e0447,e0448,e0449,e0450,e0451,e0452,e0453,e0454,e0455,e0456,e0457,e0458,e0459,e0460,e0461,e0462,e0463,e0464,e0465,e0466,e0467,e0468,e0469,e0470,e0471,e0472,e0473,e0474,e0475,e0476,e0477,e0478,e0479,e0480,e0481,e0482,e0483,e0484,e0485,e0486,e0487,e0488,e0489,e0490,e0491,e0492,e0493,e0494,e0495,e0496,e0497,e0498,e0499,e0500,e0501,e0502,e0503,e0504,e0505,e0506,e0507,e0508,e0509,e0510,e0511,e0512,e0513,e0514,e0515,e0516,e0517,e0518,e0519,e0520,e0521,e0522,e0523,e0524,e0525,e0526,e0527,e0528,e0529,e0530,e0531,e0532,e0533,e0534,e0535,e0536,e0537,e0538,e0539,e0540,e0541,e0542,e0543,e0544,e0545,e0546,e0547,e0548,e0549,e0550,e0551,e0552,e0553,e0554,e0555,e0556,e0557,e0558,e0559,e0560,e0561,e0562,e0563,e0564,e0565,e0566,e0567,e0568,e0569,e0570,e0571,e0572,e0573,e0574,e0575,e0576,e0577,e0578,e0579,e0580,e0581,e0582,e0583,e0584,e0585,e0586,e0587,e0588,e0589,e0590,e0591,e0592,e0593,e0594,e0595,e0596,e0597,e0598,e0599,e0600,e0601,e0602,e0603,e0604,e0605,e0606,e0607,e0608,e0609,e0610,e0611,e0612,e0613,e0614,e0615,e0616,e0617,e0618,e0619,e0620,e0621,e0622,e0623,e0624,e0625,e0626,e0627,e0628,e0629,e0630,e0631,e0632,e0633,e0634,e0635,e0636,e0637,e0638,e0639,e0640,e0641,e0642,e0643,e0644,e0645,e0646,e0647,e0648,e0649,e0650,e0651,e0652,e0653,e0654,e0655,e0656,e0657,e0658,e0659,e0660,e0661,e0662,e0663,e0664,e0665,e0666,e0667,e0668,e0669,e0670,e0671,e0672,e0673,e0674,e0675,e0676,e0677,e0678,e0679,e0680,e0681,e0682,e0683,e0684,e0685,e0686,e0687,e0688,e0689,e0690,e0691,e0692,e0693,e0694,e0695,e0696,e0697,e0698,e0699,e0700,e0701,e0702,e0703,e0704,e0705,e0706,e0707,e0708,e0709,e0710,e0711,e0712,e0713,e0714,e0715,e0716,e0717,e0718,e0719,e0720,e0721,e0722,e0723,e0724,e0725,e0726,e0727,e0728,e0729,e0730,e0731,e0732,e0733,e0734,e0735,e0736,e0737,e0738,e0739,e0740,e0741,e0742,e0743,e0744,e0745,e0746,e0747,e0748,e0749,e0750,e0751,e0752,e0753,e0754,e0755,e0756,e0757,e0758,e0759,e0760,e0761,e0762,e0763,e0764,e0765,e0766,e0767,e0768,e0769,e0770,e0771,e0772,e0773,e0774,e0775,e0776,e0777,e0778,e0779,e0780,e0781,e0782,e0783,e0784,e0785,e0786,e0787,e0788,e0789,e0790,e0791,e0792,e0793,e0794,e0795,e0796,e0797,e0798,e0799,e0800,e0801,e0802,e0803,e0804,e0805,e0806,e0807,e0808,e0809,e0810,e0811,e0812,e0813,e0814,e0815,e0816,e0817,e0818,e0819,e0820,e0821,e0822,e0823,e0824,e0825,e0826,e0827,e0828,e0829,e0830,e0831,e0832,e0833,e0834,e0835,e0836,e0837,e0838,e0839,e0840,e0841,e0842,e0843,e0844,e0845,e0846,e0847,e0848,e0849,e0850,e0851,e0852,e0853,e0854,e0855,e0856,e0857,e0858,e0859,e0860,e0861,e0862,e0863,e0864,e0865,e0866,e0867,e0868,e0869,e0870,e0871,e0872,e0873,e0874,e0875,e0876,e0877,e0878,e0879,e0880,e0881,e0882,e0883,e0884,e0885,e0886,e0887,e0888,e0889,e0890,e0891,e0892,e0893,e0894,e0895,e0896,e0897,e0898,e0899,e0900,e0901,e0902,e0903,e0904,e0905,e0906,e0907,e0908,e0909,e0910,e0911,e0912,e0913,e0914,e0915,e0916,e0917,e0918,e0919,e0920,e0921,e0922,e0923,e0924,e0925,e0926,e0927,e0928,e0929,e0930,e0931,e0932,e0933,e0934,e0935,e0936,e0937,e0938,e0939,e0940,e0941,e0942,e0943,e0944,e0945,e0946,e0947,e0948,e0949,e0950,e0951,e0952,e0953,e0954,e0955,e0956,e0957,e0958,e0959,e0960,e0961,e0962,e0963,e0964,e0965,e0966,e0967,e0968,e0969,e0970,e0971,e0972,e0973,e0974,e0975,e0976,e0977,e0978,e0979,e0980,e0981,e0982,e0983,e0984,e0985,e0986,e0987,e0988,e0989,e0990,e0991,e0992,e0993,e0994,e0995,e0996,e0997,e0998,e0999,e1000,e1001,e1002,e1003,e1004,e1005,e1006,e1007,e1008,e1009,e1010,e1011,e1012,e1013,e1014,e1015,e1016,e1017,e1018,e1019,e1020,e1021,e1022,e1023,e1024,e1025,e1026,e1027,e1028,e1029,e1030,e1031,e1032,e1033,e1034,e1035,e1036,e1037,e1038,e1039,e1040,e1041,e1042,e1043,e1044,e1045,e1046,e1047,e1048,e1049,e1050,e1051,e1052,e1053,e1054,e1055,e1056,e1057,e1058,e1059,e1060,e1061,e1062,e1063,e1064,e1065,e1066,e1067,e1068,e1069,e1070,e1071,e1072,e1073,e1074,e1075,e1076,e1077,e1078,e1079,e1080,e1081,e1082,e1083,e1084,e1085,e1086,e1087,e1088,e1089,e1090,e1091,e1092,e1093,e1094,e1095,e1096,e1097,e1098,e1099,e1100,e1101,e1102,e1103,e1104,e1105,e1106,e1107,e1108,e1109,e1110,e1111,e1112,e1113,e1114,e1115,e1116,e1117,e1118,e1119,e1120,e1121,e1122,e1123,e1124,e1125,e1126,e1127,e1128,e1129,e1130,e1131,e1132,e1133,e1134,e1135,e1136,e1137,e1138,e1139,e1140,e1141,e1142,e1143,e1144,e1145,e1146,e1147,e1148,e1149,e1150,e1151,e1152,e1153,e1154,e1155,e1156,e1157,e1158,e1159,e1160,e1161,e1162,e1163,e1164,e1165,e1166,e1167,e1168,e1169,e1170,e1171,e1172,e1173,e1174,e1175,e1176,e1177,e1178,e1179,e1180,e1181,e1182,e1183,e1184,e1185,e1186,e1187,e1188,e1189,e1190,e1191,e1192,e1193,e1194,e1195,e1196,e1197,e1198,e1199,e1200,e1201,e1202,e1203,e1204,e1205,e1206,e1207,e1208,e1209,e1210,e1211,e1212,e1213,e1214,e1215,e1216,e1217,e1218,e1219,e1220,e1221,e1222,e1223,e1224,e1225,e1226,e1227,e1228,e1229,e1230,e1231,e1232,e1233,e1234,e1235,e1236,e1237,e1238,e1239,e1240,e1241,e1242,e1243,e1244,e1245,e1246,e1247,e1248,e1249,e1250,e1251,e1252,e1253,e1254,e1255,e1256,e1257,e1258,e1259,e1260,e1261,e1262,e1263,e1264,e1265,e1266,e1267,e1268,e1269,e1270,e1271,e1272,e1273,e1274,e1275,e1276,e1277,e1278,e1279,e1280
Crypturellus_bartletti,0.002238,-0.106679,-0.01157,0.036526,0.050562,0.120204,-0.052777,0.166754,-0.019182,0.017524,0.325047,-0.01918,-0.033951,-0.021855,0.008049,0.171858,0.166424,0.118586,-0.004279,0.061337,0.136011,0.228788,-0.09376,-0.12358,-0.030162,0.514099,-0.023841,-0.043989,0.020073,-0.067146,0.272694,0.157415,-0.046588,0.196195,0.107587,0.211866,-0.05043,-0.008386,0.169908,0.169894,0.097861,-0.016888,-0.056507,0.026458,0.014043,-0.017509,-0.032984,0.003168,0.33458,0.037664,-0.184792,0.019874,0.087143,0.082362,-0.063048,-0.15869,-0.023519,0.023809,-0.005539,-0.015163,0.141786,7.72e-4,0.210633,0.293332,-0.03548,0.028513,0.020451,0.028251,0.014667,0.021497,-0.008808,-0.018666,0.301098,-0.033227,0.013648,0.027389,0.067287,-0.004723,0.006065,-0.009577,0.006602,0.058452,-0.090918,0.039744,0.020585,0.024671,-0.010605,-0.007991,0.216869,0.155855,0.164168,-0.031477,-0.033403,0.097174,0.087901000000000007,0.208784,0.03345,-0.040816,-0.009588,7.7e-4,0.114868,-0.171841,-0.016245,-0.036125,-0.032578,0.011218,-0.136949,-0.045789,-0.027923,0.226812,-0.054835,-0.006488,-0.08356,-0.013403,-0.01829,0.158764,0.028049,0.185853,-0.070277,0.038113,-0.051177,-0.021901,0.030935,0.148872,0.011544,-0.057633,0.049888,0.177808,0.014144,0.002921,-0.127746,0.089343,0.049406,-0.058943,0.209639,0.025281,-0.003022,0.035432,0.05643,-0.070967,0.064159,-0.003843,-0.019411,0.00294,0.097528,-0.090552,0.104902,-0.020039,-0.006721,-0.049144,-0.033916,0.028781,0.226861,0.145012,0.013431,0.061065,0.002089,-0.062949,-0.097305,0.139947,-0.075555,-0.010547,-0.013267,0.206969,0.161789,-0.072737,0.012439,-0.003159,0.029438,-0.090182,-0.056226,0.035425,0.167976,-0.022578,0.026046,-0.047433,-0.005741,-0.0032,0.024628,0.148257,-0.012784,0.08884,-0.166518,0.503944,0.031377,-0.052332,-0.005532,0.072323,-0.007808,-0.098818,0.129488,0.028921,0.009247,0.103659,-0.073151,-0.069161,0.004658,0.07379,-0.002183,-0.055925,-0.049638,-0.003216,0.221052,0.023263,-0.101726,0.367609,0.074864,-0.022857,-0.026019,-0.009413,0.0034390000000000002,0.095938,-0.057871,-0.020668,-0.005999,-0.086975,-0.144474,-0.042583,-0.027958,-0.020153,-0.018253,0.076614,-0.072365,0.025009,-0.061371,-0.08739,-0.018568,-0.050459,0.033005,0.03977,0.063364,0.219731,0.118856,0.016953,-0.006908,0.151309,0.271716,-0.04715,0.166047,-0.122533,6.87e-4,0.032903,0.082222,-0.035728,0.008857,0.074619,0.131324,0.19623,0.102561,-0.022283,-0.002329,0.011827,0.05214,0.039485,-0.016525,-0.014821,0.099407,0.037638,-0.024706,0.07026,0.011429,-0.0291,0.069193,0.091954,-0.018895,-0.002428,-0.012892,0.057932,0.045318,0.01875,0.036384,0.099902,-0.004892,0.050297,-0.027539,-0.033158,0.234737,0.135569,0.010874,-0.033008,-0.010883,-0.027121,-0.098031,0.166247,-0.029191,0.052984,0.11092,0.009419,0.18613,0.070452,0.156359,-0.063394,-0.118834,-0.047364,-0.109746,-0.009037,0.182834,0.101339,0.024931,0.186381,-0.061723,-0.033718,0.062062,-0.025969,-0.054497,-0.013701,0.001725,0.219716,0.020977,0.0526,0.118163,0.002732,-0.033585,0.050636,0.183106,0.141667,0.008258,-0.015508,0.073721,0.028315,-0.028512,0.010601,0.065964,-0.010442,0.047461,-0.007696,0.110856,0.133159,-0.108244,0.018341,-0.012256,-0.082879,0.183834,0.013894,-0.013024,-0.135973,0.024084,0.059599,0.232957,0.120961,0.24384,-0.009347,0.064349,-0.050937,-0.013357,0.31457,-0.002051,0.020657,0.079294,0.001998,0.017704,0.197032,-0.048464,-0.00895,-0.05778,0.317712,0.015516,0.041968,-0.021542,0.026727,-0.018697,-0.053909,0.003357,0.208187,0.033961,-1.47e-4,-0.068366,-0.011195,0.136055,0.066158,0.021869,0.314228,0.267762,0.011539,0.006695,-0.028683,-0.056867,0.215514,-0.047511,-0.051316,0.20817,-0.161516,-0.024261,0.130229,0.07926,-0.028055,-0.016533,-0.004315,0.012747,0.048366,-0.151997,0.037199,-0.02924,-0.011918,0.013605,-0.082646,-0.057316,-0.087367,0.220941,0.102528,0.023977,0.04695,-0.062494,0.083785,-0.026113,0.069518,0.04654,-0.040971,0.238319,-0.004305,-0.01838,0.100647,-0.052134,-0.069627,-0.047122,-0.078896,0.112331,0.018673,0.01396,0.091383,0.099077,0.049511,-0.029867,0.081053,-0.038566,-0.06411,0.226752,-0.03021,-0.088966,0.231099,0.043145,-0.017131,-0.020087,0.081644,-0.022926,-0.00503,0.078812,-0.053961,-0.048614,-0.031988,0.304347,0.021281,-0.014433,0.094532,-0.014621,0.105797,-0.091782,-0.030276,-0.00528,0.013437,-0.029217,0.049426,-0.024434,-0.041477,-0.05649,-0.069099,-0.047767,-9.85e-4,0.002153,0.038921,0.050671,-0.015069,0.315804,0.011802,0.012033,0.270417,0.095171,0.007326,0.044744,-0.095033,-0.040321,-0.052617,-0.114272,-0.018173,0.200138,-0.002234,-0.044128,0.002401,0.036352,0.091486,0.296747,0.001093,-0.124799,0.023711,-0.049282,-0.096949,0.012565,0.003954,-0.030187,0.100974,-0.053536,0.122072,-0.089324,0.086664,0.34482,0.128984,-0.171503,0.077117,0.037069,-0.02811,-0.006709,0.104347,0.03686,0.024274,-0.076015,0.11883,-0.04329,0.061262,-0.022418,0.108831,0.003556,-0.03017,0.016612,-0.00642,0.056553,-0.027741,-0.012224,-0.155182,0.005339,-0.059603,0.358896,0.071402,-0.04204,0.168065,0.043235,0.11209,0.12105,-0.141245,-0.026822,0.014223,-0.11508,0.017694,0.031986,-0.01237,0.032965,0.054063,0.026039,0.048291,0.001927,0.003637,-0.077033,-0.039518,0.046608,0.28136100000000003,-0.01135,-0.098588,-0.083445,-0.11169,0.088651,-0.040034,0.10449,-0.051696,0.576064,-0.016083,-0.026096,-0.035117,-0.010892,0.027508,0.014199,-0.077176,-0.048943,0.013863,-0.009857,-0.053387,0.152615,-0.01156,-0.050184,-0.10047,0.04762,-0.023271,-0.081019,-0.031259,0.227392,-0.183689,0.181922,0.156845,-5.42e-4,-0.071583,0.09251,0.01922,-7.76e-4,-0.013222,-0.068849,0.102699,-0.033934,0.003095,-0.065039,-0.051557,0.005859,0.231409,0.033445,0.052285,-0.041399,0.034666,0.028617,-0.007333,0.203544,-0.013272,-0.077507,0.242291,0.004502,-0.021393,0.223892,0.001182,-0.003825,0.034012,0.139013,-0.038959,0.034086,0.020953,0.050912,0.008391,0.001817,-0.030171,-0.073795,-0.022525,0.015381,0.037241,0.032568,0.062372,0.130543,0.014454,-0.112549,0.031457,0.07544,-0.023859000000000002,0.01755,-0.103584,-0.00648,-0.019815,-0.044253,0.004226,0.021236,-0.096023,0.163044,-0.023073,0.031644,0.037219,-0.012797,0.20525,0.090831,-0.082186,-0.090245,0.178847,-0.022474,0.001982,0.012322,-0.161072,-0.051311,-0.102841,0.004161,0.076374,-0.026751,0.081194,-0.219354,-0.01458,0.01028,-0.010573,0.007686,0.062146,0.027001,-0.052873,-0.039591,-0.034685,-0.013974,-0.018566,0.021282,0.009604,-0.144534,-0.036041,0.076011,0.097174,-0.01234,0.03442,0.146071,-0.00945,-0.114056,0.026656,-0.054599,-0.020052,-0.165228,0.21303,0.031983,0.235255,0.078385,-0.061018,-0.094746,0.008376,0.006752,0.146661,0.325255,-0.037769,0.016775,-0.056775,-0.069837,-0.024914,0.026325,0.260696,-0.040306,-0.034964,-0.007675,0.008642,0.04987,0.02135,0.344343,-0.020886,0.009517,0.051709,0.030096,-0.028145,0.074256,-0.013268,0.034019,0.013358,0.102241,-0.158739,0.110281,-0.033838,0.117444,0.025033,-0.001181,-0.065526,-0.033046,0.021113,0.224338,-0.005794,-0.023824,0.013164,0.012859,0.253797,-0.066262,0.01047,0.086777000000000007,0.10785,0.03864,0.011041,-0.095372,-0.109395,0.006654,-0.068101,0.02226,0.01273,-0.03659,0.079702,0.011188,0.003199,-0.014903,-0.028176,0.256583,-0.015106,-0.1103,0.038941,0.001695,0.360032,0.19112,-0.02735,-0.012304,0.081666,-8.36e-4,-0.034265,0.099419,0.01584,0.131134,0.13167,-0.088232,-0.067549,-0.157195,-0.027326,0.254361,0.016543,0.030573,-0.042602,-0.033449,0.299445,-0.021988,0.005973,0.027281,0.13451,-0.006242,0.11143,-0.022319,0.046329,0.192312,0.045601,0.033187,0.072277,-0.106483,0.279022,0.003458,-0.04616,-0.027406,0.028125,-0.020636,0.066715,-0.02071,0.131945,-0.021705,0.044115,0.008364,0.039728,-0.022317,0.133432,-0.001884,0.04206,-0.032502,0.192637,0.462032,-0.080632,0.273018,-0.014797,0.040231,-0.147814,-0.010849,0.123078,0.645606,0.014954,-0.005626,0.163961,-0.049355,0.038316,-0.01001,0.041413,0.084404,0.240881,0.099239,0.008012,-0.12563,-0.10336,0.052879,0.126431,-0.010931,0.021268,0.083057,0.026097,-0.036855,0.001118,-0.021276,0.379045,0.166564,-0.052326,-0.110977,0.044305,0.046905,-0.165133,0.036521,0.087768,0.0178,0.014098,-0.082633,-0.040629,0.188753,-0.150443,-0.035496,-0.077136,-0.003796,0.016265,0.182303,-0.01238,-0.191389,-0.013409,0.032391,0.077052,-0.04128,0.042581,-0.005367,0.154333,0.061714,-0.127225,0.031716,0.036163,-0.010962,-0.066815,0.025748,-0.042393,-0.068488,-0.007725,0.127494,0.330793,0.032152,0.042737,-0.141533,0.064211,0.011,0.026693,0.024818,-0.121532,0.013534,-0.019053,0.053681,0.053081,0.021482,-0.020493,0.04944,0.010189,-0.049369,-0.05463,-0.139547,-0.007724,-0.024645,-9.2e-4,-0.06363,-0.034002,-0.053543,0.022004,0.207693,0.062986,0.085266,0.173866,-0.030394,-0.02931,0.02436,-0.00143,-0.086512,0.006645,-0.094421,-0.018292,0.06508,-0.040304,0.016677,-0.010044,0.032818,-0.063962,-0.027751,0.00588,-0.120613,0.129641,-0.00373,-0.03947,-0.115063,0.008311,0.007312,-0.004369,0.063794,0.007584,-0.032824,-0.017578,-0.048946,-0.009684,-0.163538,0.07166,-0.085008,0.045003,0.030915,0.154172,0.22667,0.055195,0.036966,0.02507,0.029717,-0.044758,0.206104,-0.044089,0.00283,0.257675,-0.039736,-0.061127,-0.007733,0.002205,-0.04067,-0.002453,-0.060126,0.015766,-0.016338,-0.004106,0.035689,0.159067,-0.020634,0.090362,0.013065,0.330361,-0.034372,-0.048984,0.017015,0.097,0.040364,-0.0851,0.244657,0.075935,-0.001425,0.061003,-0.039616,-0.086618,0.225665,-0.006962,-0.046906,0.139961,-0.001272,0.312392,0.36199,-0.096158,-0.00705,-0.0028,0.026772,-0.014695,0.055869,-0.06502,0.026777,-0.080487,0.023725,0.013296,-0.126093,-0.028233,-0.088254,0.017984,-0.172247,-0.147792,0.156904,-0.014285,-0.004636,-0.034086,-0.027747,-0.061869,-0.045815,-0.014328,-0.043714,-0.020259,-0.006593,0.113565,-0.01382,0.099538,-0.05088,-0.00553,0.245541,0.225944,0.116557,0.053441,0.042653,0.004399,0.171672,-0.169732,-0.055147,-0.018918,6.93e-4,0.195644,0.039592,0.018942,-0.024265,0.055125,-0.107869,-0.010176,-0.142003,-0.043574,0.081667,-0.054319,-0.02655,-0.063936,-0.007542,0.10387,-0.090591,-0.007688,0.106176,-0.06134,0.049979,-0.093141,0.101423,-0.048132,-0.027895,0.045572,-0.006004,-0.059403,-0.035714,-0.027045,-0.055531,-0.004951,-0.026207,-0.028021,0.105136,-0.087458,-8.42e-4,0.2304,-0.022673,0.067756,-0.010357,-1.72e-4,-0.156064,0.053261,0.243309,-0.06866,-0.004876,0.487446,-0.174341,0.200106,0.028549,0.036781,-0.053076,0.032285,-0.024861,0.014028,0.076774,0.040641,0.066881,0.00106,0.012119,-0.041568,-0.076719,0.116073,-0.122675,0.235966,-0.111324,-0.020471,-0.121497,-0.030826,0.224287,0.079897,0.023113,-0.071407,0.078111,0.017584,-0.013352,0.184448,-0.056298,0.022515,0.020388,-0.049646,0.157235,-0.005712,-0.015108,-0.071731,-0.155756,-0.096075,0.170996,0.022339,0.033599,0.100519,-0.004129,0.111277,0.358936,-0.032141,-0.043495,0.006446,0.228224,-0.016687,-0.013799,-0.01796,-0.030964,0.047188,-0.018429,0.011821,0.068119,-0.111236,-0.023403,1.7e-5,0.214001,-0.190994,0.288722,0.207749,-0.025719,0.097375,0.067912,-0.08488,0.01446,0.032736,0.05748,0.119595,0.133921,-0.011323,-0.074034,-0.136604,-0.016436,-0.01309,0.020261,0.04007,-0.068816,-0.041525,0.241939,-0.002197,-0.117719,-0.013445,-0.035098,0.00309,-0.020028,-0.041155,-0.110561,-0.072714,-0.046375,-0.098513,-0.047723,0.02812,0.148421,0.051728,0.130507,0.307861,-0.018566,0.038223,-0.015708,0.375455,-0.017698,0.009527,0.124627,-0.003805,-0.008294,0.138815,0.070852,-0.049459,0.052737,0.037971,7.67e-4,-0.013305,-7e-5,2.82e-4,0.064585,0.027728,-0.180412,-0.008752,-0.014667,-0.008408,-0.075093,0.002005,-0.045153,0.031785,0.021513,0.110098,0.110852,0.010502,-0.042253,0.213435,-0.123147,-0.019434,-0.06951,0.049764,-0.054523,0.019431,-0.044524,-0.077407,0.031587,-0.043901,0.021508,-0.106943,-0.027499,0.05245,-0.017986,0.024089,-0.023272,0.012356,0.13681,-0.191911,-0.077006,0.065578,0.227265,0.074574,0.179494,0.274081,-0.049417,0.093036,0.041835,-0.029771,0.073677,-0.088758,0.102229,0.216592,0.013365,-0.015676,-0.109904,0.226498,0.040207,0.082883,0.023827,-0.065454,0.14132,0.296708,0.030193,0.001729,0.137291,0.106007,-0.036288,0.054722,9.63e-4,0.01343,-0.029959,-0.078427,0.171174,0.015204,-0.007527,-0.062409,-0.003872,0.031601,0.084637,-0.029082,0.144158,0.090065
