species,e0001,e0002,e0003,e0004,e0005,e0006,e0007,e0008,e0009,e0010,e0011,e0012,e0013,e0014,e0015,e0016,e0017,e0018,e0019,e0020,e0021,e0022,e0023,e0024,e0025,e0026,e0027,e0028,e0029,e0030,e0031,e0032,e0033,e0034,e0035,e0036,e0037,e0038,e0039,e0040,e0041,e0042,e0043,e0044,e0045,e0046,e0047,e0048,e0049,e0050,e0051,e0052,e0053,e0054,e0055,e0056,e0057,e0058,e0059,e0060,e0061,e0062,e0063,e0064,e0065,e0066,e0067,e0068,e0069,e0070,e0071,e0072,e0073,e0074,e0075,e0076,e0077,e0078,e0079,e0080,e0081,e0082,e0083,e0084,e0085,e0086,e0087,e0088,e0089,e0090,e0091,e0092,e0093,e0094,e0095,e0096,e0097,e0098,e0099,e0100,e0101,e0102,e0103,e0104,e0105,e0106,e0107,e0108,e0109,e0110,e0111,e0112,e0113,e0114,e0115,e0116,e0117,e0118,e0119,e0120,e0121,e0122,e0123,e0124,e0125,e0126,e0127,e0128,e0129,e0130,e0131,e0132,e0133,e0134,e0135,e0136,e0137,e0138,e0139,e0140,e0141,e0142,e0143,e0144,e0145,e0146,e0147,e0148,e0149,e0150,e0151,e0152,e0153,e0154,e0155,e0156,e0157,e0158,e0159,e0160,e0161,e0162,e0163,e0164,e0165,e0166,e0167,e0168,e0169,e0170,e0171,e0172,e0173,e0174,e0175,e0176,e0177,e0178,e0179,e0180,e0181,e0182,e0183,e0184,e0185,e0186,e0187,e0188,e0189,e0190,e0191,e0192,e0193,e0194,e0195,e0196,e0197,e0198,e0199,e0200,e0201,e0202,e0203,e0204,e0205,e0206,e0207,e0208,e0209,e0210,e0211,e0212,e0213,e0214,e0215,e0216,e0217,e0218,e0219,e0220,e0221,e0222,e0223,e0224,e0225,e0226,e0227,e0228,e0229,e0230,e0231,e0232,e0233,e0234,e0235,e0236,e0237,e0238,e0239,e0240,e0241,e0242,e0243,e0244,e0245,e0246,e0247,e0248,e0249,e0250,e0251,e0252,e0253,e0254,e0255,e0256,e0257,e0258,e0259,e0260,e0261,e0262,e0263,e0264,e0265,e0266,e0267,e0268,e0269,e0270,e0271,e0272,e0273,e0274,e0275,e0276,e0277,e0278,e0279,e0280,e0281,e0282,e0283,e0284,e0285,e0286,e0287,e0288,e0289,e0290,e0291,e0292,e0293,e0294,e0295,e0296,e0297,e0298,e0299,e0300,e0301,e0302,e0303,e0304,e0305,e0306,e0307,e0308,e0309,e0310,e0311,e0312,e0313,e0314,e0315,e0316,e0317,e0318,e0319,e0320,e0321,e0322,e0323,e0324,e0325,e0326,e0327,e0328,e0329,e0330,e0331,e0332,e0333,e0334,e0335,e0336,e0337,e0338,e0339,e0340,e0341,e0342,e0343,e0344,e0345,e0346,e0347,e0348,e0349,e0350,e0351,e0352,e0353,e0354,e0355,e0356,e0357,e0358,e0359,e0360,e0361,e0362,e0363,e0364,e0365,e0366,e0367,e0368,e0369,e0370,e0371,e0372,e0373,e0374,e0375,e0376,e0377,e0378,e0379,e0380,e0381,e0382,e0383,e0384,e0385,e0386,e0387,e0388,e0389,e0390,e0391,e0392,e0393,e0394,e0395,e0396,e0397,e0398,e0399,e0400,e0401,e0402,e0403,e0404,e0405,e0406,e0407,e0408,e0409,e0410,e0411,e0412,e0413,e0414,e0415,e0416,e0417,e0418,e0419,e0420,e0421,e0422,e0423,e0424,e0425,e0426,e0427,e0428,e0429,e0430,e0431,e0432,e0433,e0434,e0435,e0436,e0437,e0438,e0439,e0440,e0441,e0442,e0443,e0444,e0445,e0446,e0447,e0448,e0449,e0450,e0451,e0452,e0453,e0454,e0455,e0456,e0457,e0458,e0459,e0460,e0461,e0462,e0463,e0464,e0465,e0466,e0467,e0468,e0469,e0470,e0471,e0472,e0473,e0474,e0475,e0476,e0477,e0478,e0479,e0480,e0481,e0482,e0483,e0484,e0485,e0486,e0487,e0488,e0489,e0490,e0491,e0492,e0493,e0494,e0495,e0496,e0497,e0498,e0499,e0500,e0501,e0502,e0503,e0504,e0505,e0506,e0507,e0508,e0509,e0510,e0511,e0512,e0513,e0514,e0515,e0516,e0517,e0518,e0519,e0520,e0521,e0522,e0523,e0524,e0525,e0526,e0527,e0528,e0529,e0530,e0531,e0532,e0533,e0534,e0535,e0536,e0537,e0538,e0539,e0540,e0541,e0542,e0543,e0544,e0545,e0546,e0547,e0548,e0549,e0550,e0551,e0552,e0553,e0554,e0555,e0556,e0557,e0558,e0559,e0560,e0561,e0562,e0563,e0564,e0565,e0566,e0567,e0568,e0569,e0570,e0571,e0572,e0573,e0574,e0575,e0576,e0577,e0578,e0579,e0580,e0581,e0582,e0583,e0584,e0585,e0586,e0587,e0588,e0589,e0590,e0591,e0592,e0593,e0594,e0595,e0596,e0597,e0598,e0599,e0600,e0601,e0602,e0603,e0604,e0605,e0606,e0607,e0608,e0609,e0610,e0611,e0612,e0613,e0614,e0615,e0616,e0617,e0618,e0619,e0620,e0621,e0622,e0623,e0624,e0625,e0626,e0627,e0628,e0629,e0630,e0631,e0632,e0633,e0634,e0635,e0636,e0637,e0638,e0639,e0640,e0641,e0642,e0643,e0644,e0645,e0646,e0647,e0648,e0649,e0650,e0651,e0652,e0653,e0654,e0655,e0656,e0657,e0658,e0659,e0660,e0661,e0662,e0663,e0664,e0665,e0666,e0667,e0668,e0669,e0670,e0671,e0672,e0673,e0674,e0675,e0676,e0677,e0678,e0679,e0680,e0681,e0682,e0683,e0684,e0685,e0686,e0687,e0688,e0689,e0690,e0691,e0692,e0693,e0694,e0695,e0696,e0697,e0698,e0699,e0700,e0701,e0702,e0703,e0704,e0705,e0706,e0707,e0708,e0709,e0710,e0711,e0712,e0713,e0714,e0715,e0716,e0717,e0718,e0719,e0720,e0721,e0722,e0723,e0724,e0725,e0726,e0727,e0728,e0729,e0730,e0731,e0732,e0733,e0734,e0735,e0736,e0737,e0738,e0739,e0740,e0741,e0742,e0743,e0744,e0745,e0746,e0747,e0748,e0749,e0750,e0751,e0752,e0753,e0754,e0755,e0756,e0757,e0758,e0759,e0760,e0761,e0762,e0763,e0764,e0765,e0766,e0767,e0768,e0769,e0770,e0771,e0772,e0773,e0774,e0775,e0776,e0777,e0778,e0779,e0780,e0781,e0782,e0783,e0784,e0785,e0786,e0787,e0788,e0789,e0790,e0791,e0792,e0793,e0794,e0795,e0796,e0797,e0798,e0799,e0800,e0801,e0802,e0803,e0804,e0805,e0806,e0807,e0808,e0809,e0810,e0811,e0812,e0813,e0814,e0815,e0816,e0817,e0818,e0819,e0820,e0821,e0822,e0823,e0824,e0825,e0826,e0827,e0828,e0829,e0830,e0831,e0832,e0833,e0834,e0835,e0836,e0837,e0838,e0839,e0840,e0841,e0842,e0843,e0844,e0845,e0846,e0847,e0848,e0849,e0850,e0851,e0852,e0853,e0854,e0855,e0856,e0857,e0858,e0859,e0860,e0861,e0862,e0863,e0864,e0865,e0866,e0867,e0868,e0869,e0870,e0871,e0872,e0873,e0874,e0875,e0876,e0877,e0878,e0879,e0880,e0881,e0882,e0883,e0884,e0885,e0886,e0887,e0888,e0889,e0890,e0891,e0892,e0893,e0894,e0895,e0896,e0897,e0898,e0899,e0900,e0901,e0902,e0903,e0904,e0905,e0906,e0907,e0908,e0909,e0910,e0911,e0912,e0913,e0914,e0915,e0916,e0917,e0918,e0919,e0920,e0921,e0922,e0923,e0924,e0925,e0926,e0927,e0928,e0929,e0930,e0931,e0932,e0933,e0934,e0935,e0936,e0937,e0938,e0939,e0940,e0941,e0942,e0943,e0944,e0945,e0946,e0947,e0948,e0949,e0950,e0951,e0952,e0953,e0954,e0955,e0956,e0957,e0958,e0959,e0960,e0961,e0962,e0963,e0964,e0965,e0966,e0967,e0968,e0969,e0970,e0971,e0972,e0973,e0974,e0975,e0976,e0977,e0978,e0979,e0980,e0981,e0982,e0983,e0984,e0985,e0986,e0987,e0988,e0989,e0990,e0991,e0992,e0993,e0994,e0995,e0996,e0997,e0998,e0999,e1000,e1001,e1002,e1003,e1004,e1005,e1006,e1007,e1008,e1009,e1010,e1011,e1012,e1013,e1014,e1015,e1016,e1017,e1018,e1019,e1020,e1021,e1022,e1023,e1024,e1025,e1026,e1027,e1028,e1029,e1030,e1031,e1032,e1033,e1034,e1035,e1036,e1037,e1038,e1039,e1040,e1041,e1042,e1043,e1044,e1045,e1046,e1047,e1048,e1049,e1050,e1051,e1052,e1053,e1054,e1055,e1056,e1057,e1058,e1059,e1060,e1061,e1062,e1063,e1064,e1065,e1066,e1067,e1068,e1069,e1070,e1071,e1072,e1073,e1074,e1075,e1076,e1077,e1078,e1079,e1080,e1081,e1082,e1083,e1084,e1085,e1086,e1087,e1088,e1089,e1090,e1091,e1092,e1093,e1094,e1095,e1096,e1097,e1098,e1099,e1100,e1101,e1102,e1103,e1104,e1105,e1106,e1107,e1108,e1109,e1110,e1111,e1112,e1113,e1114,e1115,e1116,e1117,e1118,e1119,e1120,e1121,e1122,e1123,e1124,e1125,e1126,e1127,e1128,e1129,e1130,e1131,e1132,e1133,e1134,e1135,e1136,e1137,e1138,e1139,e1140,e1141,e1142,e1143,e1144,e1145,e1146,e1147,e1148,e1149,e1150,e1151,e1152,e1153,e1154,e1155,e1156,e1157,e1158,e1159,e1160,e1161,e1162,e1163,e1164,e1165,e1166,e1167,e1168,e1169,e1170,e1171,e1172,e1173,e1174,e1175,e1176,e1177,e1178,e1179,e1180,e1181,e1182,e1183,e1184,e1185,e1186,e1187,e1188,e1189,e1190,e1191,e1192,e1193,e1194,e1195,e1196,e1197,e1198,e1199,e1200,e1201,e1202,e1203,e1204,e1205,e1206,e1207,e1208,e1209,e1210,e1211,e1212,e1213,e1214,e1215,e1216,e1217,e1218,e1219,e1220,e1221,e1222,e1223,e1224,e1225,e1226,e1227,e1228,e1229,e1230,e1231,e1232,e1233,e1234,e1235,e1236,e1237,e1238,e1239,e1240,e1241,e1242,e1243,e1244,e1245,e1246,e1247,e1248,e1249,e1250,e1251,e1252,e1253,e1254,e1255,e1256,e1257,e1258,e1259,e1260,e1261,e1262,e1263,e1264,e1265,e1266,e1267,e1268,e1269,e1270,e1271,e1272,e1273,e1274,e1275,e1276,e1277,e1278,e1279,e1280
Crypturellus_bartletti,-0.03482,-0.036092,-0.026671,0.046982,0.102572,0.347727,-0.006557,0.047801,-0.001508,-0.009776,-0.019883,-0.090899,-0.058713,0.01036,0.312358,0.378119,0.5427,-0.023788,0.182345,0.062603,0.182855,0.334275,-0.042084,3.51e-4,-4.39e-4,-0.031194,-0.054187,-0.146152,0.077978,0.080016,0.192137,0.002371,0.063825,0.168538,0.10547,0.264286,0.041124,0.112436,0.080033000000000007,0.045701,-0.10772,-0.071864,-0.059588,-0.038832,-0.126872,0.460738,-0.044296,0.130301,0.049481,0.013969,-0.174766,0.025016,0.220116,0.072676,-0.045039,-0.116634,-0.021602,-0.007783,0.060213,-0.022933,-0.064727,-0.010708,0.417664,-0.03257,-0.070991,0.008776,0.159598,0.416818,-0.036799,0.040986,-0.053073,-0.070802,-0.013888,-0.055053,0.079555,0.039666,0.035534,-0.042439,-0.044822,0.015886,-0.057328,0.092376,-0.074032,0.100123,-0.009144,0.044888,-0.012531,0.121339,0.174963,-0.018676,0.084114,-0.029891,-0.10434,-0.055092,-0.006967,0.078249,-0.04337,-0.062528,0.174726,0.025573,0.027457,-0.167841,0.01652,-0.04774,-0.008177,0.029287,-0.155795,-0.150462,0.017054,-0.003735,0.020065,-0.016281,0.001481,-0.037533,0.210713,0.106056,-0.016295,0.131112,0.139416,0.036279,0.011624,0.050701,-0.021547,0.204285,-0.044495,-0.135235,-0.001797,0.041388,-0.040432,0.045828,0.017604,0.154726,-0.020582,0.131333,0.096776,0.075514,-0.031713,0.303559,-0.068712,-0.099744,0.130179,0.137734,-0.037241,0.107579,0.019607,-0.11293,0.005148,0.075118,0.048262,0.134778,-0.00654,-0.013075,-0.053334,-0.022717,-0.03497,0.119973,-0.062878,-0.048501,0.048569,0.116997,0.062214,0.072968,0.091177,-0.018543,-0.016485,0.055008,0.073968,0.243425,0.02706,0.166389,-0.092078,-0.02082,0.191487,-0.004907,-0.041665,0.007885,0.049801,0.07209,0.020479,0.141808,-0.059898,-0.062955,-0.158474,0.146761,-0.009098,0.012401,-0.004834,0.125949,0.001883,0.027929,-0.017671,0.14827,0.064324,-0.03246,0.154613,-0.158039,0.102212,0.188488,0.097009,-0.057115,-0.053284,-0.025664,0.219132,-0.001521,0.052037,-0.038409,0.027721,-0.043256,0.093255,0.063589,-0.014719,0.144511,0.064646,-0.068309,0.064279,-0.061646,-0.098625,0.562204,0.009061,-0.036398,-0.026124,0.023601,-0.024583,-0.084608,0.411093,0.069922,0.025361,-0.010002,-0.107284,0.1852,-0.039024,0.03291,-0.039915,0.367486,-0.149607,0.067578,0.070808,-0.12502,0.12337,-0.048259,0.024936,0.015301,-0.078088,-0.03653,0.018935,-0.051302,0.229101,0.127604,-0.087011,-0.005238,-0.020882,0.107477,0.012018,-0.054892,-0.077574,-0.029874,-0.012568,-0.034274,0.095177,-0.148082,0.049789,0.015925,0.336519,0.075307,0.00691,-0.011777,-5.6e-4,0.012666,0.001047,-0.062506,-0.015134,0.308133,-0.003472,-0.026758,0.00495,-0.038881,-0.017873,0.086223,0.033826,0.056284,-0.043113,-0.051838,-0.071316,0.168674,-0.042859,-0.018478,0.017253,0.30094,0.178711,0.082302,-0.029497,-0.049336,-0.034421,-0.01348,-0.133354,0.234605,-0.036066,0.263005,0.011314,0.029249,0.03559,0.081997,-0.043813,-0.058047,0.018697,-0.05102,-0.062675,0.001621,-0.046896,-0.029853,0.061905,0.00485,0.047921,0.125792,0.040903,0.187146,0.086389,-0.121655,-0.036895,0.032688,-0.063707,-0.043577,0.183441,-0.027863,0.116714,-0.060986,0.03321,-0.124838,-0.110361,0.036736,-0.104605,-0.112968,-0.037474,0.041951,-0.052706,-0.078665,0.151614,0.15321100000000001,-0.073519,-0.027288,0.017137,-0.023386,-0.063454,-0.053368,-0.068613,0.283383,-0.013896,-0.076908,0.043959,0.023964,-0.0068,0.002019,0.065701,-0.03938,-0.021914,0.009443,0.089362,0.210788,0.03975,0.006468,0.055626,0.060875,-0.010935,0.106109,-0.032044,-0.030798,-0.057207,-0.015939,0.111651,0.129564,0.066653,0.203776,0.211366,0.025653,-0.064146,0.083853,0.307801,0.240505,0.107788,-0.091758,0.115351,-0.141617,0.333377,0.009856,-0.045764,-0.051218,0.133769,0.110993,0.181929,-0.077599,-0.131579,0.176091,-0.039856,0.02936,-0.026781,-0.093821,-0.022313,-0.030498,0.145294,-0.043244,0.059909,-0.04467,0.055086,0.008041,0.041497,0.029135,0.126239,0.05868,0.15213,-0.040996,0.011725,-0.014405,-0.035099,-0.049797,0.04203,-0.009461,0.002231,0.025075,-0.023457,0.35192,-0.03963,-0.088489,-8.44e-4,-0.035488,-0.032357,-0.026003,0.045377,0.014698,-0.065082,0.102999,0.027474,0.008932,-0.07436,0.161256,0.051516,-0.008427,0.067903,0.33754,-0.032373,0.087312,0.297277,0.022941,-0.146385,0.192105,0.008813,-0.012364,-0.080083,-0.075457,-0.041171,-0.157985,-0.036541,0.038589,-0.080391,-0.011374,0.398715,-0.138773,0.115046,0.208255,-0.019426,-0.026522,-0.05848,0.057469,0.343978,0.089008,-0.015096,0.622558,0.03998,0.003189,0.026334,-0.024816,-0.001787,-0.030493,-0.032764,0.01399,-0.102642,0.216131,-0.1271,0.036366,0.257748,-0.002389,0.059247,0.029815,-0.158328,0.186737,0.017905,-0.021216,0.057787,-0.040574,-0.049069,0.126312,-0.04571,-0.034833,-0.169394,-0.022244,0.379125,0.356548,-0.042755,0.118528,0.041591,-0.040946,-0.005431,-5.9e-5,-0.037326,-0.095344,-0.105328,0.088728,-0.032844,0.005114,-0.027831,-0.074399,0.046783,0.189715,-0.031856,0.022782,0.030642,-0.018009,-0.017753,0.166406,-0.016587,0.062189,-0.077939,-0.065312,0.097038,8.04e-4,-0.060734,0.249404,0.059117,0.010296,-0.054608,0.399652,-0.059037,0.013482,-0.020763,-0.020095,0.193594,0.012068,-0.03653,-0.013849,-0.048397,0.090533,-0.06834,-0.050676,-0.060652,-6.7e-4,-0.055263,-0.021167,0.021911,-0.189243,0.263076,-0.014433,-0.067584,0.075307,0.146835,0.001262,-0.043112,-0.072523,0.100483,-0.034603,-0.016947,-0.05438,0.206836,0.035313,-0.104817,-0.045779,-0.030962,0.01645,0.010689,-0.122745,0.188018,-0.067266,-0.116649,0.006348,-0.060763,-0.163376,0.00153,-0.046848,0.298185,-0.113712,0.250222,-0.044558,-0.142977,0.030421,0.068647,-0.021696,0.168876,0.048477,0.043979,0.073305,-0.017271,0.04771,0.081234,0.00948,0.179383,-0.007239,0.11206,-0.049194,0.319111,0.01335,-0.002377,0.079572,-0.014481,-0.053234,0.103165,0.010173,-0.015913,0.012825,0.247431,0.146345,0.193933,0.016498,-0.001463,0.068818,-0.068635,0.054143,0.171287,-0.09652,-0.048214,0.246593,-0.012224,-0.10166,-0.045333,0.248902,-0.074345,-0.021306,0.328268,0.228583,-0.006303,0.077211,-0.039726,0.06014,0.076228,-0.025461,-0.015605,-0.052471,0.511947,-0.050809,0.206785,0.034826,-0.007519,-0.030629,-0.0278,-0.051205,-0.089169,0.170137,-0.003705,-0.008838,0.060523,-0.055095,-0.098547,4.26e-4,0.187053,0.010494,-0.113015,0.044256,-0.149173,9.9e-5,0.084459,-0.017713,0.03614,-0.026145,-0.018924,-0.005495,0.219261,0.078987,-0.023746,0.139658,-0.001382,-0.033548,-0.11676,0.111761,0.018536,-0.003043,0.143958,0.060355,0.598822,0.064322,-0.020372,-0.063645,-0.117966,0.148298,-0.163681,0.167533,0.021447,0.12244,0.094688,0.030376,0.155421,-0.005295,-0.063896,-0.046231,-0.08063,0.39177,0.114545,-0.100747,0.142327,0.143278,0.111449,0.100702,0.060451,-0.091447,-0.028572,-0.018655,-0.066978,0.154848,0.064661,-0.019633,0.233768,-0.057144,-0.021743,-0.051935,0.002283,0.059377,-0.075864,-0.041946,0.142539,-0.191707,-0.069047,-0.007844,0.018034,0.035143,-0.037876,-0.071585,-0.16163,-0.048389,0.136275,-0.058228,-0.024603,-0.023176,0.097824,0.174278,0.330622,-0.011162,0.082605,0.0751,-0.111858,0.022298,-0.093423,-0.037586,0.096193,0.054273,0.050286,-0.191582,-3.77e-4,-0.082017,-0.08182,-0.049193,-0.052646,-0.021495,0.029713,-0.039497,-0.005992,-0.014109,0.099846,-0.00683,0.100745,-0.050855,0.122009,-0.025858,-0.032298,-0.023048,0.333057,-0.010996,-0.106361,0.091416,-0.002406,-0.099174,-0.060855,-0.027516,0.050907,-0.00413,-0.0801,0.012494,-0.016026,0.263283,-0.041099,0.003706,-0.044964,0.321656,-0.015393,0.066773,-0.02015,0.004427,-0.032142,0.129072,-0.021891999999999998,-0.027142,-0.07026,0.063468,0.018614,-0.048439,0.053356,-0.047599,-0.013429,0.03236,0.05319,0.148849,0.161047,-0.027552,-0.039793,0.021694,0.121054,-0.032206,0.165078,-0.043171,-0.047223,-0.076835,-0.086755,-0.021992,0.093798,-0.009367,0.128707,-0.147052,0.11598,0.063756,0.087228,0.109902,0.0965,0.274935,0.019023,-0.092624,0.069895,-0.009353,-0.072942,-0.10311,-0.033008,0.084874,0.170009,0.023518,0.130918,0.074704,-0.105865,-0.050193,0.020766,-0.017469,-0.010438,-0.045795,-0.082311,0.078728,-0.048534,-0.058667,-0.11884,0.284747,0.549123,-0.130388,0.140784,0.13039,-0.033873,0.124467,-0.116988,-0.017478,0.038357,-0.092282,0.123933,0.100842,-0.031862,0.384391,-0.008026,-0.103857,-0.092371,0.049131,-0.036395,-0.06358,-0.041441,-0.072818,-0.005704,-0.047775,0.451939,-0.16008,-0.008547,0.044825,-0.00242,-0.078834,-0.022626,-0.168084,0.084845,0.051837,0.07153,0.020702,0.079669,-0.018381,-0.144694,-0.025742,0.058392,0.257598,0.008448,0.188014,-0.039574,-0.00781,0.051206,-0.055285,0.078107,-0.031064,0.040838,0.258426,-0.011726,-0.058711,-0.027224,0.065957,-0.01381,0.246074,-0.01428,0.087808,0.017342,0.036127,0.223085,0.238705,-0.079923,0.113803,0.045562,-0.0679,0.225027,-0.043558,-0.006711,0.128914,0.098491,-0.019898,0.031957,-0.133284,-0.075056,-0.029099,-0.044861,-0.169192,0.161254,-0.089837,-0.169321,0.018088,-0.020657,0.048986,-0.043385,-0.043268,0.033342,0.071542,-0.001259,1.5e-5,0.016802,0.028365,0.014357,-0.010757,-0.104926,0.187949,-0.133368,-0.041442,0.011878,-0.049923,0.210437,-0.097111,-0.058801,0.092602,0.118227,0.222156,-0.045217,-0.031686,-0.014149,-0.016659,0.060271,-0.062853,-0.012258,-0.108129,-0.021101,-0.03796,0.241294,0.051003,0.06385,-0.010969,-0.024305,0.154687,-0.105877,0.02092,0.006584,0.25304,0.02758,0.009793,0.021006,0.037676,0.013341,-0.051998,-0.036087,-0.066076,-0.065077,0.038253,-0.043889,-0.096135,0.016044,0.042639,0.099663,-0.106693,-0.024865,0.280523,0.19727,0.499161,0.051898,-0.037032,-0.01463,0.169348,-0.008357,-0.026199,-0.180371,-0.137838,0.36656,-0.098262,-0.041222,-0.019205,-0.049539,0.068896,-0.13974,-0.099399,0.037729,0.129989,0.078164,-0.056342,0.047278,-0.134139,0.06522,0.205165,-0.019549,0.060195,-0.058615,-0.061318,0.241765,-0.10687,0.132491,0.009665,0.210408,-0.041011,0.010601,-0.072896,0.186255,-0.04043,0.060538,-0.194262,0.134587,0.143761,-0.022103,-0.073903,-0.043081,0.165503,-0.087175,0.043547,-0.152212,-0.009329,-0.04238,-0.04244,0.014351,-0.029875,0.166755,-0.01636,0.047486,0.227229,-0.076552,-0.116185,0.129036,-0.115757,0.080816,0.325277,0.05586,-0.010171,-0.026963,0.119392,0.158156,-0.039646,0.192568,-0.004407,-0.009492,-0.023449,0.053224,0.374943,0.030554,0.507005,0.031538,-0.079529,-0.006451,0.124447,0.141019,0.093372,-0.176049,0.014656,0.269062,-0.088399,-0.041143,0.196715,-0.182398,-0.079732,0.022722,-0.0031,0.057441,0.382887,0.004112,0.05586,-0.01804,-0.076384,0.066624,-0.038648,-0.065557,-0.0148,-0.126996,0.001669,-0.192259,-0.068367,-0.064787,0.200359,-0.159145,0.011756,0.038342,0.084942,7.1e-4,0.312877,0.083804,-0.024197,-0.12716,0.235029,-0.03597,0.051305,-0.015714,-0.052084,0.07006,-0.004023,-0.131384,0.036385,-0.1227,-0.062085,-0.011377,0.119703,0.072068,-0.061842,-0.029274,-0.060058,0.050597,-0.045808,-0.032379,0.066232,-0.157568,0.255061,-0.009486,-0.029324,-0.108475,0.280656,0.022627,-0.054489,0.021289,0.176607,-0.051565,0.009917,0.010424,-0.130039,0.192366,0.329248,0.158238,-0.117959,0.178846,-0.021577,0.189961,-0.061588,-0.03539,0.014001,0.095452,0.132926,-0.041252,-0.151008,-0.018499,-0.050547,-0.001852,0.010473,-0.117071,-0.109629,0.097083,-0.044986,-0.172682,0.038724,-0.044218,0.007322,0.029855,0.103561,-0.177487,-0.109331,0.019507,0.255647,-0.164099,-0.036465,-0.058203,0.150494,0.026872,0.296232,-0.125398,0.045105,0.026821,0.039576,-0.034676,-8.05e-4,0.047499,-0.006011,0.008719,0.127176,-0.040337,-0.014595,0.545206,0.050778,0.050635,0.034762,0.046362,0.004361,0.066796,0.174146,0.145676,-0.086098,0.028073,0.124475,0.201233,0.00873,-0.018421,-0.035803,-0.017792,0.328213,0.396451,0.056156,-0.049314,0.054573,-0.121243,0.181676,-0.09631,0.232408,0.139526,0.023706,-0.018239,-0.043605,0.04451,0.143726,-0.011187,0.003484,-0.034003,0.156161,0.257838,-0.062663,-0.010308,0.047601,-0.010778,-0.090784,-0.047698,0.024852,0.232346,-0.111383,0.031503,0.043793,0.021535,0.043979,0.140327,0.028347,-0.130733,0.006043,0.073114,0.116228,-0.059793,-0.060457,0.09274,0.057808,0.079243,-0.045542,-0.00669,-0.100727,0.082856,0.007605,-0.071349,0.03883,0.123789,-0.009226,0.057394,0.250965,-0.038223,0.088093,0.006095,-0.03058,-0.025736,-0.007643,0.056507,0.127195,-0.044222,0.091894,0.069844,0.277903,0.114872,0.138541
